BEHD @ YYE. Sim. done on 2023-10-24   16h15
    2.443750,      1.60000E+03,
    2.456250,      1.60000E+03,
    2.468750,      8.00000E+02,
    2.481250,      1.60000E+03,
    2.493750,      1.60000E+03,
    2.506250,      2.40000E+03,
    2.518750,      8.00000E+02,
    2.531250,      0.00000E+00,
    2.543750,      8.00000E+02,
    2.556250,      8.00000E+02,
    2.568750,      1.60000E+03,
    2.581250,      2.40000E+03,
    2.593750,      2.40000E+03,
    2.606250,      1.60000E+03,
    2.618750,      1.60000E+03,
    2.631250,      0.00000E+00,
    2.643750,      8.00000E+02,
    2.656250,      0.00000E+00,
    2.668750,      8.00000E+02,
    2.681250,      8.00000E+02,
    2.693750,      8.00000E+02,
    2.706250,      8.00000E+02,
    2.718750,      1.60000E+03,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      8.00000E+02,
    2.768750,      8.00000E+02,
    2.781250,      0.00000E+00,
    2.793750,      8.00000E+02,
    2.806250,      1.60000E+03,
    2.818750,      8.00000E+02,
    2.831250,      8.00000E+02,
    2.843750,      8.00000E+02,
    2.856250,      1.60000E+03,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      8.00000E+02,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      8.00000E+02,
    2.956250,      0.00000E+00,
    2.968750,      8.00000E+02,
    2.981250,      8.00000E+02,
    2.993750,      1.68000E+04,
 
 
#    19
    0.006250,      7.20000E+03,
    0.018750,      6.40000E+03,
    0.031250,      3.20000E+03,
    0.043750,      7.20000E+03,
    0.056250,      4.00000E+03,
    0.068750,      4.80000E+03,
    0.081250,      4.80000E+03,
    0.093750,      4.80000E+03,
    0.106250,      1.12000E+04,
    0.118750,      4.80000E+03,
    0.131250,      7.20000E+03,
    0.143750,      4.80000E+03,
    0.156250,      4.80000E+03,
    0.168750,      4.00000E+03,
    0.181250,      6.40000E+03,
    0.193750,      8.00000E+03,
    0.206250,      6.40000E+03,
    0.218750,      8.00000E+03,
    0.231250,      4.80000E+03,
    0.243750,      7.20000E+03,
    0.256250,      9.60000E+03,
    0.268750,      6.40000E+03,
    0.281250,      5.60000E+03,
    0.293750,      8.00000E+03,
    0.306250,      7.20000E+03,
    0.318750,      8.00000E+03,
    0.331250,      6.40000E+03,
    0.343750,      1.28000E+04,
    0.356250,      1.52000E+04,
    0.368750,      8.80000E+03,
    0.381250,      8.00000E+03,
    0.393750,      9.60000E+03,
    0.406250,      1.36000E+04,
    0.418750,      1.52000E+04,
    0.431250,      1.52000E+04,
    0.443750,      1.20000E+04,
    0.456250,      1.68000E+04,
    0.468750,      1.76000E+04,
    0.481250,      1.04000E+04,
    0.493750,      1.76000E+04,
    0.506250,      2.16000E+04,
    0.518750,      1.60000E+04,
    0.531250,      1.60000E+04,
    0.543750,      2.24000E+04,
    0.556250,      1.52000E+04,
    0.568750,      1.92000E+04,
    0.581250,      2.72000E+04,
    0.593750,      2.40000E+04,
    0.606250,      2.88000E+04,
    0.618750,      3.28000E+04,
    0.631250,      2.72000E+04,
    0.643750,      2.32000E+04,
    0.656250,      2.96000E+04,
    0.668750,      2.56000E+04,
    0.681250,      3.12000E+04,
    0.693750,      3.04000E+04,
    0.706250,      3.92000E+04,
    0.718750,      4.00000E+04,
    0.731250,      3.68000E+04,
    0.743750,      3.92000E+04,
    0.756250,      4.16000E+04,
    0.768750,      5.44000E+04,
    0.781250,      6.08000E+04,
    0.793750,      7.52000E+04,
    0.806250,      8.80000E+04,
    0.818750,      9.36000E+04,
    0.831250,      1.11200E+05,
    0.843750,      1.69600E+05,
    0.856250,      2.42400E+05,
    0.868750,      2.40000E+05,
    0.881250,      2.42400E+05,
    0.893750,      2.87200E+05,
    0.906250,      2.28800E+05,
    0.918750,      1.79200E+05,
    0.931250,      1.08800E+05,
    0.943750,      9.60000E+04,
    0.956250,      9.92000E+04,
    0.968750,      1.33600E+05,
    0.981250,      1.37600E+05,
    0.993750,      1.94400E+05,
    1.006250,      2.37600E+05,
    1.018750,      3.50400E+05,
    1.031250,      4.62400E+05,
    1.043750,      7.36000E+05,
    1.056250,      1.00560E+06,
    1.068750,      1.57920E+06,
    1.081250,      2.22240E+06,
    1.093750,      3.30480E+06,
    1.106250,      4.72800E+06,
    1.118750,      6.85600E+06,
    1.131250,      9.40400E+06,
    1.143750,      1.24248E+07,
    1.156250,      1.60296E+07,
    1.168750,      2.03392E+07,
    1.181250,      2.50392E+07,
    1.193750,      2.98368E+07,
    1.206250,      3.41736E+07,
    1.218750,      3.84560E+07,
    1.231250,      4.21744E+07,
    1.243750,      4.54168E+07,
    1.256250,      4.73760E+07,
    1.268750,      4.82384E+07,
    1.281250,      4.86408E+07,
    1.293750,      4.72400E+07,
    1.306250,      4.51528E+07,
    1.318750,      4.24216E+07,
    1.331250,      3.88136E+07,
    1.343750,      3.48448E+07,
    1.356250,      3.11712E+07,
    1.368750,      2.66712E+07,
    1.381250,      2.24080E+07,
    1.393750,      1.86312E+07,
    1.406250,      1.52504E+07,
    1.418750,      1.21880E+07,
    1.431250,      9.46480E+06,
    1.443750,      7.35280E+06,
    1.456250,      5.62080E+06,
    1.468750,      4.14720E+06,
    1.481250,      3.03440E+06,
    1.493750,      2.17760E+06,
    1.506250,      1.60400E+06,
    1.518750,      1.12880E+06,
    1.531250,      8.04000E+05,
    1.543750,      6.21600E+05,
    1.556250,      4.04000E+05,
    1.568750,      2.99200E+05,
    1.581250,      2.48000E+05,
    1.593750,      1.93600E+05,
    1.606250,      1.25600E+05,
    1.618750,      1.14400E+05,
    1.631250,      8.80000E+04,
    1.643750,      1.00800E+05,
    1.656250,      7.52000E+04,
    1.668750,      8.64000E+04,
    1.681250,      5.68000E+04,
    1.693750,      4.96000E+04,
    1.706250,      5.12000E+04,
    1.718750,      7.12000E+04,
    1.731250,      3.12000E+04,
    1.743750,      4.08000E+04,
    1.756250,      4.16000E+04,
    1.768750,      4.48000E+04,
    1.781250,      4.16000E+04,
    1.793750,      3.68000E+04,
    1.806250,      2.96000E+04,
    1.818750,      3.28000E+04,
    1.831250,      3.04000E+04,
    1.843750,      2.80000E+04,
    1.856250,      3.20000E+04,
    1.868750,      3.28000E+04,
    1.881250,      2.16000E+04,
    1.893750,      1.84000E+04,
    1.906250,      2.40000E+04,
    1.918750,      1.60000E+04,
    1.931250,      2.24000E+04,
    1.943750,      1.76000E+04,
    1.956250,      1.68000E+04,
    1.968750,      1.92000E+04,
    1.981250,      2.48000E+04,
    1.993750,      1.68000E+04,
    2.006250,      1.52000E+04,
    2.018750,      1.36000E+04,
    2.031250,      1.52000E+04,
    2.043750,      1.12000E+04,
    2.056250,      1.84000E+04,
    2.068750,      1.12000E+04,
    2.081250,      1.04000E+04,
    2.093750,      1.44000E+04,
    2.106250,      8.00000E+03,
    2.118750,      1.12000E+04,
    2.131250,      1.12000E+04,
    2.143750,      7.20000E+03,
    2.156250,      6.40000E+03,
    2.168750,      7.20000E+03,
    2.181250,      7.20000E+03,
    2.193750,      1.12000E+04,
    2.206250,      5.60000E+03,
    2.218750,      8.80000E+03,
    2.231250,      6.40000E+03,
    2.243750,      8.80000E+03,
    2.256250,      5.60000E+03,
    2.268750,      1.04000E+04,
    2.281250,      4.80000E+03,
    2.293750,      4.80000E+03,
    2.306250,      5.60000E+03,
    2.318750,      7.20000E+03,
    2.331250,      2.40000E+03,
    2.343750,      6.40000E+03,
    2.356250,      5.60000E+03,
    2.368750,      3.20000E+03,
    2.381250,      4.80000E+03,
    2.393750,      3.20000E+03,
    2.406250,      5.60000E+03,
    2.418750,      4.80000E+03,
    2.431250,      2.40000E+03,
    2.443750,      4.00000E+03,
    2.456250,      6.40000E+03,
    2.468750,      5.60000E+03,
    2.481250,      3.20000E+03,
    2.493750,      2.40000E+03,
    2.506250,      2.40000E+03,
    2.518750,      3.20000E+03,
    2.531250,      3.20000E+03,
    2.543750,      4.00000E+03,
    2.556250,      1.60000E+03,
    2.568750,      1.60000E+03,
    2.581250,      8.00000E+02,
    2.593750,      2.40000E+03,
    2.606250,      0.00000E+00,
    2.618750,      4.00000E+03,
    2.631250,      1.60000E+03,
    2.643750,      8.00000E+02,
    2.656250,      5.60000E+03,
    2.668750,      0.00000E+00,
    2.681250,      3.20000E+03,
    2.693750,      4.00000E+03,
    2.706250,      1.60000E+03,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      1.60000E+03,
    2.756250,      1.60000E+03,
    2.768750,      8.00000E+02,
    2.781250,      2.40000E+03,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      1.60000E+03,
    2.831250,      2.40000E+03,
    2.843750,      1.60000E+03,
    2.856250,      1.60000E+03,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      8.00000E+02,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      1.60000E+03,
    2.943750,      2.40000E+03,
    2.956250,      8.00000E+02,
    2.968750,      8.00000E+02,
    2.981250,      0.00000E+00,
    2.993750,      4.16000E+04,
 
 
#    20
    0.006250,      3.20000E+03,
    0.018750,      4.00000E+03,
    0.031250,      2.40000E+03,
    0.043750,      3.20000E+03,
    0.056250,      8.00000E+02,
    0.068750,      2.40000E+03,
    0.081250,      3.20000E+03,
    0.093750,      3.20000E+03,
    0.106250,      2.40000E+03,
    0.118750,      2.40000E+03,
    0.131250,      3.20000E+03,
    0.143750,      4.00000E+03,
    0.156250,      5.60000E+03,
    0.168750,      2.40000E+03,
    0.181250,      3.20000E+03,
    0.193750,      8.00000E+02,
    0.206250,      4.80000E+03,
    0.218750,      3.20000E+03,
    0.231250,      1.60000E+03,
    0.243750,      2.40000E+03,
    0.256250,      1.60000E+03,
    0.268750,      5.60000E+03,
    0.281250,      2.40000E+03,
    0.293750,      3.20000E+03,
    0.306250,      2.40000E+03,
    0.318750,      4.00000E+03,
    0.331250,      2.40000E+03,
    0.343750,      4.00000E+03,
    0.356250,      3.20000E+03,
    0.368750,      6.40000E+03,
    0.381250,      4.80000E+03,
    0.393750,      4.80000E+03,
    0.406250,      2.40000E+03,
    0.418750,      5.60000E+03,
    0.431250,      4.80000E+03,
    0.443750,      6.40000E+03,
    0.456250,      5.60000E+03,
    0.468750,      5.60000E+03,
    0.481250,      4.80000E+03,
    0.493750,      1.04000E+04,
    0.506250,      7.20000E+03,
    0.518750,      8.00000E+03,
    0.531250,      7.20000E+03,
    0.543750,      5.60000E+03,
    0.556250,      7.20000E+03,
    0.568750,      5.60000E+03,
    0.581250,      8.80000E+03,
    0.593750,      9.60000E+03,
    0.606250,      8.80000E+03,
    0.618750,      9.60000E+03,
    0.631250,      9.60000E+03,
    0.643750,      1.04000E+04,
    0.656250,      8.00000E+03,
    0.668750,      2.08000E+04,
    0.681250,      1.52000E+04,
    0.693750,      1.60000E+04,
    0.706250,      1.12000E+04,
    0.718750,      1.60000E+04,
    0.731250,      2.56000E+04,
    0.743750,      2.08000E+04,
    0.756250,      1.44000E+04,
    0.768750,      2.32000E+04,
    0.781250,      2.48000E+04,
    0.793750,      2.96000E+04,
    0.806250,      3.76000E+04,
    0.818750,      3.92000E+04,
    0.831250,      5.20000E+04,
    0.843750,      9.04000E+04,
    0.856250,      1.04800E+05,
    0.868750,      1.05600E+05,
    0.881250,      1.09600E+05,
    0.893750,      1.20800E+05,
    0.906250,      9.68000E+04,
    0.918750,      6.32000E+04,
    0.931250,      6.56000E+04,
    0.943750,      3.84000E+04,
    0.956250,      3.44000E+04,
    0.968750,      4.72000E+04,
    0.981250,      5.36000E+04,
    0.993750,      7.12000E+04,
    1.006250,      1.15200E+05,
    1.018750,      1.57600E+05,
    1.031250,      2.03200E+05,
    1.043750,      3.35200E+05,
    1.056250,      4.80800E+05,
    1.068750,      7.33600E+05,
    1.081250,      1.12320E+06,
    1.093750,      1.60240E+06,
    1.106250,      2.38400E+06,
    1.118750,      3.46960E+06,
    1.131250,      5.01840E+06,
    1.143750,      7.07280E+06,
    1.156250,      9.32880E+06,
    1.168750,      1.22872E+07,
    1.181250,      1.56840E+07,
    1.193750,      1.95024E+07,
    1.206250,      2.35416E+07,
    1.218750,      2.77040E+07,
    1.231250,      3.19272E+07,
    1.243750,      3.59312E+07,
    1.256250,      3.90240E+07,
    1.268750,      4.21864E+07,
    1.281250,      4.46096E+07,
    1.293750,      4.59560E+07,
    1.306250,      4.61040E+07,
    1.318750,      4.57696E+07,
    1.331250,      4.42608E+07,
    1.343750,      4.20648E+07,
    1.356250,      3.92696E+07,
    1.368750,      3.57160E+07,
    1.381250,      3.20456E+07,
    1.393750,      2.82240E+07,
    1.406250,      2.44120E+07,
    1.418750,      2.08152E+07,
    1.431250,      1.72200E+07,
    1.443750,      1.40520E+07,
    1.456250,      1.13736E+07,
    1.468750,      9.12000E+06,
    1.481250,      7.04160E+06,
    1.493750,      5.48800E+06,
    1.506250,      4.11120E+06,
    1.518750,      3.16080E+06,
    1.531250,      2.29600E+06,
    1.543750,      1.67440E+06,
    1.556250,      1.18480E+06,
    1.568750,      9.32800E+05,
    1.581250,      6.93600E+05,
    1.593750,      4.76800E+05,
    1.606250,      3.99200E+05,
    1.618750,      2.89600E+05,
    1.631250,      2.22400E+05,
    1.643750,      1.88800E+05,
    1.656250,      1.56800E+05,
    1.668750,      1.44000E+05,
    1.681250,      1.14400E+05,
    1.693750,      9.44000E+04,
    1.706250,      1.00800E+05,
    1.718750,      7.76000E+04,
    1.731250,      7.28000E+04,
    1.743750,      6.88000E+04,
    1.756250,      6.56000E+04,
    1.768750,      6.16000E+04,
    1.781250,      5.84000E+04,
    1.793750,      4.80000E+04,
    1.806250,      4.48000E+04,
    1.818750,      3.04000E+04,
    1.831250,      5.20000E+04,
    1.843750,      4.08000E+04,
    1.856250,      3.12000E+04,
    1.868750,      4.40000E+04,
    1.881250,      4.40000E+04,
    1.893750,      3.76000E+04,
    1.906250,      3.28000E+04,
    1.918750,      3.92000E+04,
    1.931250,      3.12000E+04,
    1.943750,      2.56000E+04,
    1.956250,      3.28000E+04,
    1.968750,      1.92000E+04,
    1.981250,      2.64000E+04,
    1.993750,      1.84000E+04,
    2.006250,      1.68000E+04,
    2.018750,      2.24000E+04,
    2.031250,      1.76000E+04,
    2.043750,      2.88000E+04,
    2.056250,      1.60000E+04,
    2.068750,      1.52000E+04,
    2.081250,      1.84000E+04,
    2.093750,      2.08000E+04,
    2.106250,      1.28000E+04,
    2.118750,      2.40000E+04,
    2.131250,      1.60000E+04,
    2.143750,      1.60000E+04,
    2.156250,      1.20000E+04,
    2.168750,      1.04000E+04,
    2.181250,      1.20000E+04,
    2.193750,      1.20000E+04,
    2.206250,      1.44000E+04,
    2.218750,      1.52000E+04,
    2.231250,      8.00000E+03,
    2.243750,      7.20000E+03,
    2.256250,      1.12000E+04,
    2.268750,      9.60000E+03,
    2.281250,      8.80000E+03,
    2.293750,      1.28000E+04,
    2.306250,      1.04000E+04,
    2.318750,      1.20000E+04,
    2.331250,      5.60000E+03,
    2.343750,      7.20000E+03,
    2.356250,      7.20000E+03,
    2.368750,      8.80000E+03,
    2.381250,      8.80000E+03,
    2.393750,      4.80000E+03,
    2.406250,      4.00000E+03,
    2.418750,      4.80000E+03,
    2.431250,      1.20000E+04,
    2.443750,      3.20000E+03,
    2.456250,      8.80000E+03,
    2.468750,      4.80000E+03,
    2.481250,      7.20000E+03,
    2.493750,      9.60000E+03,
    2.506250,      4.80000E+03,
    2.518750,      5.60000E+03,
    2.531250,      4.80000E+03,
    2.543750,      4.00000E+03,
    2.556250,      4.80000E+03,
    2.568750,      6.40000E+03,
    2.581250,      4.00000E+03,
    2.593750,      4.80000E+03,
    2.606250,      8.00000E+02,
    2.618750,      5.60000E+03,
    2.631250,      4.00000E+03,
    2.643750,      7.20000E+03,
    2.656250,      4.00000E+03,
    2.668750,      3.20000E+03,
    2.681250,      5.60000E+03,
    2.693750,      2.40000E+03,
    2.706250,      2.40000E+03,
    2.718750,      3.20000E+03,
    2.731250,      3.20000E+03,
    2.743750,      8.00000E+02,
    2.756250,      1.60000E+03,
    2.768750,      8.00000E+02,
    2.781250,      3.20000E+03,
    2.793750,      4.00000E+03,
    2.806250,      8.00000E+02,
    2.818750,      0.00000E+00,
    2.831250,      1.60000E+03,
    2.843750,      3.20000E+03,
    2.856250,      0.00000E+00,
    2.868750,      2.40000E+03,
    2.881250,      4.00000E+03,
    2.893750,      1.60000E+03,
    2.906250,      1.60000E+03,
    2.918750,      1.60000E+03,
    2.931250,      8.00000E+02,
    2.943750,      2.40000E+03,
    2.956250,      3.20000E+03,
    2.968750,      3.20000E+03,
    2.981250,      0.00000E+00,
    2.993750,      7.44000E+04,
 
 
#    21
    0.006250,      1.60000E+03,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      1.60000E+03,
    0.068750,      1.60000E+03,
    0.081250,      0.00000E+00,
    0.093750,      1.60000E+03,
