BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.700 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      487.19288    9.53294E+04    2.73072E-02
      487.30093    9.52680E+04    2.72974E-02
      487.40897    9.52071E+04    2.72878E-02
      487.51702    9.51475E+04    2.72785E-02
      487.62507    9.50900E+04    2.72698E-02
      487.73312    9.50355E+04    2.72621E-02
      487.84117    9.49846E+04    2.72553E-02
      487.94922    9.49380E+04    2.72497E-02
      488.05727    9.48967E+04    2.72457E-02
      488.16532    9.48617E+04    2.72434E-02
      488.27337    9.48329E+04    2.72430E-02
      488.38142    9.48116E+04    2.72447E-02
      488.48946    9.47974E+04    2.72485E-02
      488.59751    9.47901E+04    2.72542E-02
      488.70556    9.47881E+04    2.72615E-02
      488.81361    9.47902E+04    2.72699E-02
      488.92166    9.47945E+04    2.72790E-02
      489.02971    9.47996E+04    2.72883E-02
      489.13776    9.48047E+04    2.72977E-02
      489.24581    9.48085E+04    2.73066E-02
      489.35386    9.48096E+04    2.73148E-02
      489.46191    9.48066E+04    2.73218E-02
      489.56995    9.47983E+04    2.73273E-02
      489.67800    9.47837E+04    2.73309E-02
      489.78605    9.47621E+04    2.73326E-02
      489.89410    9.47329E+04    2.73321E-02
      490.00215    9.46966E+04    2.73295E-02
      490.11020    9.46532E+04    2.73248E-02
      490.21825    9.46029E+04    2.73182E-02
      490.32630    9.45472E+04    2.73100E-02
      490.43435    9.44875E+04    2.73006E-02
      490.54240    9.44250E+04    2.72905E-02
      490.65044    9.43625E+04    2.72803E-02
      490.75849    9.43021E+04    2.72707E-02
      490.86654    9.42458E+04    2.72623E-02
      490.97459    9.41956E+04    2.72557E-02
      491.08264    9.41537E+04    2.72514E-02
      491.19069    9.41218E+04    2.72501E-02
      491.29874    9.41016E+04    2.72521E-02
      491.40679    9.40921E+04    2.72573E-02
      491.51484    9.40919E+04    2.72651E-02
      491.62289    9.40993E+04    2.72752E-02
      491.73093    9.41130E+04    2.72870E-02
      491.83898    9.41297E+04    2.72998E-02
      491.94703    9.41473E+04    2.73128E-02
      492.05508    9.41622E+04    2.73251E-02
      492.16313    9.41715E+04    2.73357E-02
      492.27118    9.41730E+04    2.73441E-02
      492.37923    9.41652E+04    2.73498E-02
      492.48728    9.41473E+04    2.73525E-02
      492.59533    9.41196E+04    2.73524E-02
      492.70338    9.40832E+04    2.73498E-02
      492.81142    9.40392E+04    2.73449E-02
      492.91947    9.39894E+04    2.73384E-02
      493.02752    9.39354E+04    2.73306E-02
      493.13557    9.38789E+04    2.73221E-02
      493.24362    9.38219E+04    2.73135E-02
      493.35167    9.37658E+04    2.73051E-02
      493.45972    9.37119E+04    2.72974E-02
      493.56777    9.36612E+04    2.72906E-02
      493.67582    9.36126E+04    2.72843E-02
      493.78387    9.35655E+04    2.72786E-02
      493.89191    9.35194E+04    2.72731E-02
      493.99996    9.34746E+04    2.72680E-02
      494.10801    9.34321E+04    2.72635E-02
      494.21606    9.33934E+04    2.72602E-02
      494.32411    9.33596E+04    2.72583E-02
      494.43216    9.33309E+04    2.72579E-02
      494.54021    9.33080E+04    2.72591E-02
      494.64826    9.32909E+04    2.72621E-02
      494.75631    9.32801E+04    2.72669E-02
      494.86435    9.32763E+04    2.72738E-02
      494.97240    9.32792E+04    2.72826E-02
      495.08045    9.32874E+04    2.72930E-02
      495.18850    9.32985E+04    2.73042E-02
      495.29655    9.33099E+04    2.73156E-02
      495.40460    9.33192E+04    2.73263E-02
      495.51265    9.33231E+04    2.73354E-02
      495.62070    9.33199E+04    2.73425E-02
      495.72875    9.33075E+04    2.73469E-02
      495.83680    9.32850E+04    2.73483E-02
      495.94484    9.32520E+04    2.73466E-02
      496.05289    9.32098E+04    2.73423E-02
      496.16094    9.31598E+04    2.73356E-02
      496.26899    9.31036E+04    2.73271E-02
      496.37704    9.30430E+04    2.73174E-02
      496.48509    9.29803E+04    2.73070E-02
      496.59314    9.29175E+04    2.72966E-02
      496.70119    9.28575E+04    2.72870E-02
      496.80924    9.28026E+04    2.72788E-02
      496.91729    9.27540E+04    2.72726E-02
      497.02533    9.27133E+04    2.72686E-02
      497.13338    9.26813E+04    2.72672E-02
      497.24143    9.26585E+04    2.72685E-02
      497.34948    9.26460E+04    2.72729E-02
      497.45753    9.26431E+04    2.72801E-02
      497.56558    9.26486E+04    2.72897E-02
      497.67363    9.26616E+04    2.73016E-02
      497.78168    9.26810E+04    2.73153E-02
      497.88973    9.27050E+04    2.73305E-02
      497.99778    9.27312E+04    2.73463E-02
      498.10582    9.27567E+04    2.73619E-02
      498.21387    9.27797E+04    2.73767E-02
      498.32192    9.27977E+04    2.73901E-02
      498.42997    9.28077E+04    2.74012E-02
      498.53802    9.28078E+04    2.74093E-02
      498.64607    9.27959E+04    2.74139E-02
      498.75412    9.27712E+04    2.74147E-02
      498.86217    9.27339E+04    2.74117E-02
      498.97022    9.26845E+04    2.74052E-02
      499.07827    9.26246E+04    2.73956E-02
      499.18631    9.25563E+04    2.73835E-02
      499.29436    9.24818E+04    2.73696E-02
      499.40241    9.24040E+04    2.73546E-02
      499.51046    9.23251E+04    2.73394E-02
      499.61851    9.22478E+04    2.73246E-02
      499.72656    9.21747E+04    2.73110E-02
      499.83461    9.21079E+04    2.72993E-02
      499.94266    9.20477E+04    2.72896E-02
      500.05071    9.19950E+04    2.72820E-02
      500.15876    9.19499E+04    2.72768E-02
      500.26680    9.19111E+04    2.72733E-02
      500.37485    9.18786E+04    2.72718E-02
      500.48290    9.18512E+04    2.72717E-02
      500.59095    9.18277E+04    2.72729E-02
      500.69900    9.18076E+04    2.72750E-02
      500.80705    9.17903E+04    2.72779E-02
      500.91510    9.17740E+04    2.72812E-02
      501.02315    9.17588E+04    2.72848E-02
      501.13120    9.17441E+04    2.72886E-02
      501.23925    9.17292E+04    2.72922E-02
      501.34729    9.17127E+04    2.72954E-02
      501.45534    9.16937E+04    2.72979E-02
      501.56339    9.16721E+04    2.72996E-02
      501.67144    9.16490E+04    2.73008E-02
      501.77949    9.16242E+04    2.73016E-02
      501.88754    9.15982E+04    2.73020E-02
      501.99559    9.15712E+04    2.73021E-02
      502.10364    9.15433E+04    2.73019E-02
      502.21169    9.15152E+04    2.73017E-02
      502.31974    9.14879E+04    2.73017E-02
      502.42778    9.14622E+04    2.73021E-02
      502.53583    9.14376E+04    2.73030E-02
      502.64388    9.14147E+04    2.73043E-02
      502.75193    9.13929E+04    2.73059E-02
      502.85998    9.13721E+04    2.73079E-02
      502.96803    9.13510E+04    2.73097E-02
      503.07608    9.13293E+04    2.73114E-02
      503.18413    9.13067E+04    2.73128E-02
      503.29218    9.12833E+04    2.73140E-02
      503.40022    9.12595E+04    2.73150E-02
      503.50827    9.12349E+04    2.73158E-02
      503.61632    9.12095E+04    2.73164E-02
      503.72437    9.11836E+04    2.73168E-02
      503.83242    9.11579E+04    2.73173E-02
      503.94047    9.11335E+04    2.73182E-02
      504.04852    9.11105E+04    2.73195E-02
      504.15657    9.10900E+04    2.73215E-02
      504.26462    9.10717E+04    2.73242E-02
      504.37267    9.10551E+04    2.73274E-02
      504.48071    9.10393E+04    2.73309E-02
      504.58876    9.10225E+04    2.73341E-02
      504.69681    9.10035E+04    2.73366E-02
      504.80486    9.09808E+04    2.73380E-02
      504.91291    9.09532E+04    2.73379E-02
      505.02096    9.09189E+04    2.73358E-02
      505.12901    9.08784E+04    2.73318E-02
      505.23706    9.08314E+04    2.73259E-02
      505.34511    9.07788E+04    2.73183E-02
      505.45316    9.07222E+04    2.73095E-02
      505.56120    9.06630E+04    2.72999E-02
      505.66925    9.06023E+04    2.72898E-02
      505.77730    9.05410E+04    2.72796E-02
      505.88535    9.04805E+04    2.72696E-02
      505.99340    9.04219E+04    2.72601E-02
      506.10145    9.03665E+04    2.72516E-02
      506.20950    9.03154E+04    2.72445E-02
      506.31755    9.02690E+04    2.72387E-02
      506.42560    9.02287E+04    2.72347E-02
      506.53365    9.01955E+04    2.72329E-02
      506.64169    9.01690E+04    2.72331E-02
      506.74974    9.01489E+04    2.72353E-02
      506.85779    9.01362E+04    2.72397E-02
      506.96584    9.01309E+04    2.72463E-02
      507.07389    9.01328E+04    2.72551E-02
      507.18194    9.01411E+04    2.72659E-02
      507.28999    9.01545E+04    2.72782E-02
      507.39804    9.01712E+04    2.72915E-02
      507.50609    9.01892E+04    2.73052E-02
      507.61414    9.02075E+04    2.73190E-02
      507.72218    9.02252E+04    2.73327E-02
      507.83023    9.02407E+04    2.73457E-02
      507.93828    9.02526E+04    2.73576E-02
      508.04633    9.02590E+04    2.73678E-02
      508.15438    9.02597E+04    2.73763E-02
      508.26243    9.02546E+04    2.73831E-02
      508.37048    9.02428E+04    2.73878E-02
      508.47853    9.02257E+04    2.73909E-02
      508.58658    9.02036E+04    2.73925E-02
      508.69463    9.01778E+04    2.73930E-02
      508.80267    9.01487E+04    2.73925E-02
      508.91072    9.01168E+04    2.73911E-02
      509.01877    9.00818E+04    2.73888E-02
      509.12682    9.00445E+04    2.73858E-02
      509.23487    9.00046E+04    2.73820E-02
      509.34292    8.99618E+04    2.73773E-02
      509.45097    8.99157E+04    2.73716E-02
      509.55902    8.98673E+04    2.73652E-02
      509.66707    8.98179E+04    2.73585E-02
      509.77512    8.97687E+04    2.73518E-02
      509.88316    8.97196E+04    2.73452E-02
      509.99121    8.96724E+04    2.73391E-02
      510.09926    8.96284E+04    2.73341E-02
      510.20731    8.95872E+04    2.73298E-02
      510.31536    8.95488E+04    2.73264E-02
      510.42341    8.95121E+04    2.73236E-02
      510.53146    8.94780E+04    2.73215E-02
      510.63951    8.94473E+04    2.73205E-02
      510.74756    8.94205E+04    2.73206E-02
      510.85560    8.93991E+04    2.73225E-02
      510.96365    8.93834E+04    2.73260E-02
      511.07170    8.93726E+04    2.73311E-02
      511.17975    8.93664E+04    2.73375E-02
      511.28780    8.93644E+04    2.73453E-02
      511.39585    8.93651E+04    2.73539E-02
      511.50390    8.93665E+04    2.73627E-02
      511.61195    8.93673E+04    2.73713E-02
      511.72000    8.93652E+04    2.73790E-02
      511.82805    8.93584E+04    2.73853E-02
      511.93609    8.93454E+04    2.73898E-02
      512.04414    8.93247E+04    2.73918E-02
      512.15219    8.92958E+04    2.73914E-02
      512.26024    8.92585E+04    2.73883E-02
      512.36829    8.92123E+04    2.73825E-02
      512.47634    8.91580E+04    2.73743E-02
      512.58439    8.90960E+04    2.73636E-02
      512.69244    8.90286E+04    2.73513E-02
      512.80049    8.89581E+04    2.73381E-02
      512.90854    8.88866E+04    2.73245E-02
      513.01658    8.88167E+04    2.73114E-02
      513.12463    8.87506E+04    2.72995E-02
      513.23268    8.86902E+04    2.72893E-02
      513.34073    8.86366E+04    2.72812E-02
      513.44878    8.85907E+04    2.72755E-02
      513.55683    8.85540E+04    2.72726E-02
      513.66488    8.85258E+04    2.72723E-02
      513.77293    8.85061E+04    2.72746E-02
      513.88098    8.84936E+04    2.72792E-02
      513.98903    8.84887E+04    2.72861E-02
      514.09707    8.84909E+04    2.72951E-02
      514.20512    8.84994E+04    2.73062E-02
      514.31317    8.85131E+04    2.73189E-02
      514.42122    8.85295E+04    2.73323E-02
      514.52927    8.85470E+04    2.73462E-02
      514.63732    8.85633E+04    2.73597E-02
      514.74537    8.85764E+04    2.73722E-02
      514.85342    8.85847E+04    2.73832E-02
      514.96147    8.85866E+04    2.73923E-02
      515.06952    8.85806E+04    2.73989E-02
      515.17756    8.85649E+04    2.74025E-02
      515.28561    8.85393E+04    2.74031E-02
      515.39366    8.85039E+04    2.74006E-02
      515.50171    8.84587E+04    2.73951E-02
      515.60976    8.84048E+04    2.73869E-02
      515.71781    8.83433E+04    2.73763E-02
      515.82586    8.82759E+04    2.73639E-02
      515.93391    8.82041E+04    2.73501E-02
      516.04196    8.81303E+04    2.73357E-02
      516.15001    8.80568E+04    2.73214E-02
      516.25805    8.79860E+04    2.73079E-02
      516.36610    8.79207E+04    2.72961E-02
      516.47415    8.78634E+04    2.72868E-02
      516.58220    8.78169E+04    2.72808E-02
      516.69025    8.77834E+04    2.72789E-02
      516.79830    8.77630E+04    2.72810E-02
      516.90635    8.77549E+04    2.72870E-02
      517.01440    8.77582E+04    2.72965E-02
      517.12245    8.77712E+04    2.73090E-02
      517.23050    8.77911E+04    2.73237E-02
      517.33854    8.78149E+04    2.73396E-02
      517.44659    8.78398E+04    2.73559E-02
      517.55464    8.78637E+04    2.73719E-02
      517.66269    8.78848E+04    2.73870E-02
      517.77074    8.79013E+04    2.74007E-02
      517.87879    8.79114E+04    2.74123E-02
      517.98684    8.79133E+04    2.74215E-02
      518.09489    8.79055E+04    2.74276E-02
      518.20294    8.78874E+04    2.74305E-02
      518.31098    8.78588E+04    2.74302E-02
      518.41903    8.78207E+04    2.74268E-02
      518.52708    8.77738E+04    2.74207E-02
      518.63513    8.77198E+04    2.74124E-02
      518.74318    8.76609E+04    2.74026E-02
      518.85123    8.75987E+04    2.73917E-02
      518.95928    8.75356E+04    2.73805E-02
      519.06733    8.74732E+04    2.73696E-02
      519.17538    8.74125E+04    2.73592E-02
      519.28343    8.73537E+04    2.73493E-02
      519.39147    8.72977E+04    2.73403E-02
      519.49952    8.72462E+04    2.73328E-02
      519.60757    8.71999E+04    2.73268E-02
      519.71562    8.71602E+04    2.73230E-02
      519.82367    8.71284E+04    2.73215E-02
      519.93172    8.71033E+04    2.73222E-02
      520.03977    8.70858E+04    2.73253E-02
      520.14782    8.70760E+04    2.73308E-02
      520.25587    8.70733E+04    2.73385E-02
      520.36392    8.70762E+04    2.73481E-02
      520.47196    8.70825E+04    2.73586E-02
      520.58001    8.70893E+04    2.73694E-02
      520.68806    8.70957E+04    2.73800E-02
      520.79611    8.71002E+04    2.73900E-02
      520.90416    8.71017E+04    2.73991E-02
      521.01221    8.70995E+04    2.74070E-02
      521.12026    8.70931E+04    2.74136E-02
      521.22831    8.70822E+04    2.74188E-02
      521.33636    8.70666E+04    2.74226E-02
      521.44441    8.70449E+04    2.74243E-02
      521.55245    8.70165E+04    2.74241E-02
      521.66050    8.69817E+04    2.74217E-02
      521.76855    8.69403E+04    2.74173E-02
      521.87660    8.68919E+04    2.74107E-02
      521.98465    8.68373E+04    2.74021E-02
      522.09270    8.67777E+04    2.73919E-02
      522.20075    8.67136E+04    2.73804E-02
      522.30880    8.66453E+04    2.73674E-02
      522.41685    8.65736E+04    2.73534E-02
      522.52490    8.65010E+04    2.73391E-02
      522.63294    8.64308E+04    2.73256E-02
      522.74099    8.63660E+04    2.73137E-02
      522.84904    8.63095E+04    2.73045E-02
      522.95709    8.62642E+04    2.72988E-02
      523.06514    8.62314E+04    2.72970E-02
      523.17319    8.62112E+04    2.72993E-02
      523.28124    8.62028E+04    2.73053E-02
      523.38929    8.62060E+04    2.73149E-02
      523.49734    8.62191E+04    2.73278E-02
      523.60539    8.62403E+04    2.73432E-02
      523.71343    8.62677E+04    2.73605E-02
      523.82148    8.62983E+04    2.73789E-02
      523.92953    8.63300E+04    2.73976E-02
      524.03758    8.63602E+04    2.74159E-02
      524.14563    8.63867E+04    2.74331E-02
      524.25368    8.64069E+04    2.74482E-02
      524.36173    8.64184E+04    2.74606E-02
      524.46978    8.64192E+04    2.74695E-02
      524.57783    8.64083E+04    2.74748E-02
      524.68588    8.63858E+04    2.74764E-02
      524.79392    8.63514E+04    2.74742E-02
      524.90197    8.63055E+04    2.74683E-02
      525.01002    8.62494E+04    2.74592E-02
      525.11807    8.61840E+04    2.74471E-02
      525.22612    8.61102E+04    2.74324E-02
      525.33417    8.60289E+04    2.74152E-02
      525.44222    8.59419E+04    2.73962E-02
      525.55027    8.58524E+04    2.73764E-02
      525.65832    8.57622E+04    2.73564E-02
      525.76636    8.56728E+04    2.73366E-02
      525.87441    8.55864E+04    2.73177E-02
      525.98246    8.55042E+04    2.73002E-02
      526.09051    8.54290E+04    2.72849E-02
      526.19856    8.53629E+04    2.72725E-02
      526.30661    8.53066E+04    2.72632E-02
      526.41466    8.52606E+04    2.72572E-02
      526.52271    8.52255E+04    2.72547E-02
      526.63076    8.52021E+04    2.72559E-02
      526.73881    8.51905E+04    2.72610E-02
      526.84685    8.51910E+04    2.72698E-02
      526.95490    8.52041E+04    2.72828E-02
      527.06295    8.52298E+04    2.72998E-02
      527.17100    8.52659E+04    2.73201E-02
      527.27905    8.53109E+04    2.73432E-02
      527.38710    8.53622E+04    2.73685E-02
      527.49515    8.54170E+04    2.73948E-02
      527.60320    8.54711E+04    2.74210E-02
      527.71125    8.55214E+04    2.74459E-02
      527.81930    8.55635E+04    2.74682E-02
      527.92734    8.55941E+04    2.74869E-02
      528.03539    8.56114E+04    2.75013E-02
      528.14344    8.56134E+04    2.75107E-02
      528.25149    8.55994E+04    2.75151E-02
      528.35954    8.55691E+04    2.75142E-02
      528.46759    8.55236E+04    2.75084E-02
      528.57564    8.54644E+04    2.74982E-02
      528.68369    8.53928E+04    2.74840E-02
      528.79174    8.53110E+04    2.74665E-02
      528.89979    8.52199E+04    2.74460E-02
      529.00783    8.51229E+04    2.74236E-02
      529.11588    8.50224E+04    2.74001E-02
      529.22393    8.49207E+04    2.73761E-02
      529.33198    8.48204E+04    2.73526E-02
      529.44003    8.47240E+04    2.73303E-02
      529.54808    8.46331E+04    2.73098E-02
      529.65613    8.45495E+04    2.72917E-02
      529.76418    8.44750E+04    2.72764E-02
      529.87223    8.44099E+04    2.72642E-02
      529.98028    8.43541E+04    2.72550E-02
      530.08832    8.43071E+04    2.72486E-02
      530.19637    8.42688E+04    2.72450E-02
      530.30442    8.42393E+04    2.72443E-02
      530.41247    8.42186E+04    2.72464E-02
      530.52052    8.42061E+04    2.72512E-02
      530.62857    8.42013E+04    2.72584E-02
      530.73662    8.42046E+04    2.72683E-02
      530.84467    8.42157E+04    2.72807E-02
      530.95272    8.42334E+04    2.72953E-02
      531.06077    8.42565E+04    2.73117E-02
      531.16881    8.42834E+04    2.73292E-02
      531.27686    8.43119E+04    2.73474E-02
      531.38491    8.43408E+04    2.73656E-02
      531.49296    8.43677E+04    2.73832E-02
      531.60101    8.43908E+04    2.73996E-02
      531.70906    8.44098E+04    2.74147E-02
      531.81711    8.44235E+04    2.74280E-02
      531.92516    8.44305E+04    2.74392E-02
      532.03321    8.44299E+04    2.74480E-02
      532.14126    8.44215E+04    2.74542E-02
      532.24930    8.44046E+04    2.74576E-02
      532.35735    8.43782E+04    2.74579E-02
      532.46540    8.43421E+04    2.74551E-02
      532.57345    8.42981E+04    2.74497E-02
      532.68150    8.42476E+04    2.74422E-02
      532.78955    8.41919E+04    2.74330E-02
      532.89760    8.41333E+04    2.74228E-02
      533.00565    8.40736E+04    2.74123E-02
      533.11370    8.40147E+04    2.74021E-02
      533.22174    8.39574E+04    2.73923E-02
      533.32979    8.39027E+04    2.73834E-02
      533.43784    8.38504E+04    2.73753E-02
      533.54589    8.38010E+04    2.73681E-02
      533.65394    8.37553E+04    2.73621E-02
      533.76199    8.37134E+04    2.73573E-02
      533.87004    8.36763E+04    2.73541E-02
      533.97809    8.36437E+04    2.73524E-02
      534.08614    8.36166E+04    2.73525E-02
      534.19419    8.35948E+04    2.73543E-02
      534.30223    8.35785E+04    2.73579E-02
      534.41028    8.35668E+04    2.73631E-02
      534.51833    8.35586E+04    2.73693E-02
      534.62638    8.35534E+04    2.73766E-02
      534.73443    8.35496E+04    2.73843E-02
      534.84248    8.35449E+04    2.73918E-02
      534.95053    8.35369E+04    2.73981E-02
      535.05858    8.35243E+04    2.74030E-02
      535.16663    8.35060E+04    2.74060E-02
      535.27468    8.34808E+04    2.74067E-02
      535.38272    8.34487E+04    2.74052E-02
      535.49077    8.34103E+04    2.74015E-02
      535.59882    8.33661E+04    2.73960E-02
      535.70687    8.33186E+04    2.73894E-02
      535.81492    8.32701E+04    2.73825E-02
      535.92297    8.32230E+04    2.73760E-02
      536.03102    8.31790E+04    2.73705E-02
      536.13907    8.31383E+04    2.73661E-02
      536.24712    8.31028E+04    2.73634E-02
      536.35517    8.30737E+04    2.73629E-02
      536.46321    8.30522E+04    2.73648E-02
      536.57126    8.30376E+04    2.73690E-02
      536.67931    8.30287E+04    2.73751E-02
      536.78736    8.30247E+04    2.73828E-02
      536.89541    8.30245E+04    2.73918E-02
      537.00346    8.30267E+04    2.74015E-02
      537.11151    8.30310E+04    2.74120E-02
      537.21956    8.30366E+04    2.74229E-02
      537.32761    8.30424E+04    2.74339E-02
      537.43566    8.30467E+04    2.74444E-02
      537.54370    8.30486E+04    2.74541E-02
      537.65175    8.30468E+04    2.74626E-02
      537.75980    8.30398E+04    2.74693E-02
      537.86785    8.30265E+04    2.74740E-02
      537.97590    8.30060E+04    2.74763E-02
      538.08395    8.29779E+04    2.74761E-02
      538.19200    8.29425E+04    2.74735E-02
      538.30005    8.29002E+04    2.74686E-02
      538.40810    8.28506E+04    2.74613E-02
      538.51615    8.27938E+04    2.74515E-02
      538.62419    8.27294E+04    2.74393E-02
      538.73224    8.26593E+04    2.74251E-02
      538.84029    8.25851E+04    2.74096E-02
      538.94834    8.25090E+04    2.73934E-02
      539.05639    8.24334E+04    2.73774E-02
      539.16444    8.23595E+04    2.73620E-02
      539.27249    8.22890E+04    2.73476E-02
      539.38054    8.22238E+04    2.73350E-02
      539.48859    8.21661E+04    2.73250E-02
      539.59664    8.21167E+04    2.73176E-02
      539.70468    8.20753E+04    2.73129E-02
      539.81273    8.20415E+04    2.73107E-02
      539.92078    8.20157E+04    2.73112E-02
      540.02883    8.19973E+04    2.73142E-02
      540.13688    8.19850E+04    2.73192E-02
      540.24493    8.19776E+04    2.73259E-02
      540.35298    8.19734E+04    2.73336E-02
      540.46103    8.19717E+04    2.73421E-02
      540.56908    8.19710E+04    2.73510E-02
      540.67712    8.19701E+04    2.73599E-02
      540.78517    8.19684E+04    2.73684E-02
      540.89322    8.19654E+04    2.73766E-02
      541.00127    8.19611E+04    2.73842E-02
      541.10932    8.19556E+04    2.73916E-02
      541.21737    8.19497E+04    2.73988E-02
      541.32542    8.19438E+04    2.74059E-02
      541.43347    8.19388E+04    2.74135E-02
      541.54152    8.19346E+04    2.74212E-02
      541.64957    8.19308E+04    2.74291E-02
      541.75761    8.19271E+04    2.74371E-02
      541.86566    8.19221E+04    2.74446E-02
      541.97371    8.19148E+04    2.74513E-02
      542.08176    8.19040E+04    2.74569E-02
      542.18981    8.18892E+04    2.74612E-02
      542.29786    8.18693E+04    2.74637E-02
      542.40591    8.18443E+04    2.74645E-02
      542.51396    8.18151E+04    2.74639E-02
      542.62201    8.17809E+04    2.74617E-02
      542.73006    8.17410E+04    2.74575E-02
      542.83810    8.16948E+04    2.74512E-02
      542.94615    8.16427E+04    2.74429E-02
      543.05420    8.15851E+04    2.74328E-02
      543.16225    8.15227E+04    2.74210E-02
      543.27030    8.14575E+04    2.74083E-02
      543.37835    8.13911E+04    2.73952E-02
      543.48640    8.13243E+04    2.73819E-02
      543.59445    8.12590E+04    2.73691E-02
      543.70250    8.11961E+04    2.73572E-02
      543.81055    8.11380E+04    2.73468E-02
      543.91859    8.10856E+04    2.73384E-02
      544.02664    8.10406E+04    2.73324E-02
      544.13469    8.10040E+04    2.73293E-02
      544.24274    8.09762E+04    2.73291E-02
      544.35079    8.09573E+04    2.73320E-02
      544.45884    8.09476E+04    2.73379E-02
      544.56689    8.09464E+04    2.73468E-02
      544.67494    8.09531E+04    2.73583E-02
      544.78299    8.09666E+04    2.73721E-02
      544.89104    8.09843E+04    2.73873E-02
      544.99908    8.10036E+04    2.74031E-02
      545.10713    8.10216E+04    2.74185E-02
      545.21518    8.10367E+04    2.74329E-02
      545.32323    8.10463E+04    2.74454E-02
      545.43128    8.10494E+04    2.74557E-02
      545.53933    8.10439E+04    2.74632E-02
      545.64738    8.10280E+04    2.74671E-02
      545.75543    8.10013E+04    2.74674E-02
      545.86348    8.09639E+04    2.74640E-02
      545.97153    8.09162E+04    2.74571E-02
      546.07957    8.08598E+04    2.74473E-02
      546.18762    8.07965E+04    2.74351E-02
      546.29567    8.07283E+04    2.74213E-02
      546.40372    8.06569E+04    2.74064E-02
      546.51177    8.05848E+04    2.73912E-02
      546.61982    8.05150E+04    2.73767E-02
      546.72787    8.04494E+04    2.73637E-02
      546.83592    8.03905E+04    2.73530E-02
      546.94397    8.03396E+04    2.73450E-02
      547.05202    8.02976E+04    2.73400E-02
      547.16006    8.02642E+04    2.73379E-02
      547.26811    8.02398E+04    2.73389E-02
      547.37616    8.02233E+04    2.73427E-02
      547.48421    8.02136E+04    2.73486E-02
      547.59226    8.02089E+04    2.73564E-02
      547.70031    8.02086E+04    2.73656E-02
      547.80836    8.02114E+04    2.73759E-02
      547.91641    8.02150E+04    2.73865E-02
      548.02446    8.02173E+04    2.73966E-02
      548.13250    8.02168E+04    2.74058E-02
      548.24055    8.02128E+04    2.74138E-02
      548.34860    8.02046E+04    2.74204E-02
      548.45665    8.01915E+04    2.74253E-02
      548.56470    8.01731E+04    2.74284E-02
      548.67275    8.01488E+04    2.74294E-02
      548.78080    8.01175E+04    2.74281E-02
      548.88885    8.00796E+04    2.74245E-02
      548.99690    8.00356E+04    2.74188E-02
      549.10495    7.99867E+04    2.74115E-02
      549.21299    7.99350E+04    2.74032E-02
      549.32104    7.98831E+04    2.73948E-02
      549.42909    7.98322E+04    2.73867E-02
      549.53714    7.97846E+04    2.73798E-02
      549.64519    7.97417E+04    2.73744E-02
      549.75324    7.97032E+04    2.73706E-02
      549.86129    7.96683E+04    2.73680E-02
      549.96934    7.96372E+04    2.73667E-02
      550.07739    7.96105E+04    2.73670E-02
      550.18544    7.95883E+04    2.73687E-02
      550.29348    7.95697E+04    2.73717E-02
      550.40153    7.95539E+04    2.73757E-02
      550.50958    7.95406E+04    2.73806E-02
      550.61763    7.95294E+04    2.73862E-02
      550.72568    7.95191E+04    2.73920E-02
      550.83373    7.95095E+04    2.73982E-02
      550.94178    7.94996E+04    2.74042E-02
      551.04983    7.94886E+04    2.74099E-02
      551.15788    7.94756E+04    2.74148E-02
      551.26593    7.94601E+04    2.74190E-02
      551.37397    7.94427E+04    2.74224E-02
      551.48202    7.94238E+04    2.74254E-02
      551.59007    7.94033E+04    2.74277E-02
      551.69812    7.93815E+04    2.74297E-02
      551.80617    7.93579E+04    2.74310E-02
      551.91422    7.93319E+04    2.74315E-02
      552.02227    7.93031E+04    2.74310E-02
      552.13032    7.92704E+04    2.74292E-02
      552.23837    7.92327E+04    2.74256E-02
      552.34642    7.91890E+04    2.74200E-02
      552.45446    7.91390E+04    2.74122E-02
      552.56251    7.90841E+04    2.74027E-02
      552.67056    7.90242E+04    2.73914E-02
      552.77861    7.89605E+04    2.73788E-02
      552.88666    7.88945E+04    2.73654E-02
      552.99471    7.88279E+04    2.73518E-02
      553.10276    7.87623E+04    2.73385E-02
      553.21081    7.87013E+04    2.73268E-02
      553.31886    7.86471E+04    2.73175E-02
      553.42691    7.86016E+04    2.73112E-02
      553.53495    7.85659E+04    2.73083E-02
      553.64300    7.85397E+04    2.73087E-02
      553.75105    7.85226E+04    2.73122E-02
      553.85910    7.85132E+04    2.73184E-02
      553.96715    7.85106E+04    2.73270E-02
      554.07520    7.85139E+04    2.73377E-02
      554.18325    7.85215E+04    2.73499E-02
      554.29130    7.85310E+04    2.73627E-02
      554.39935    7.85403E+04    2.73755E-02
      554.50740    7.85479E+04    2.73877E-02
      554.61544    7.85526E+04    2.73989E-02
      554.72349    7.85524E+04    2.74084E-02
      554.83154    7.85464E+04    2.74158E-02
      554.93959    7.85346E+04    2.74213E-02
      555.04764    7.85171E+04    2.74248E-02
