BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.300 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      481.14213    9.84938E+04    2.77682E-02
      481.25018    9.84870E+04    2.77741E-02
      481.35823    9.84779E+04    2.77794E-02
      481.46628    9.84654E+04    2.77837E-02
      481.57433    9.84487E+04    2.77868E-02
      481.68238    9.84271E+04    2.77886E-02
      481.79043    9.84004E+04    2.77889E-02
      481.89848    9.83686E+04    2.77877E-02
      482.00653    9.83324E+04    2.77854E-02
      482.11457    9.82926E+04    2.77820E-02
      482.22262    9.82509E+04    2.77780E-02
      482.33067    9.82077E+04    2.77737E-02
      482.43872    9.81636E+04    2.77690E-02
      482.54677    9.81193E+04    2.77644E-02
      482.65482    9.80753E+04    2.77598E-02
      482.76287    9.80319E+04    2.77554E-02
      482.87092    9.79900E+04    2.77514E-02
      482.97897    9.79501E+04    2.77479E-02
      483.08702    9.79117E+04    2.77449E-02
      483.19506    9.78751E+04    2.77424E-02
      483.30311    9.78405E+04    2.77404E-02
      483.41116    9.78080E+04    2.77391E-02
      483.51921    9.77780E+04    2.77385E-02
      483.62726    9.77508E+04    2.77386E-02
      483.73531    9.77267E+04    2.77396E-02
      483.84336    9.77053E+04    2.77414E-02
      483.95141    9.76866E+04    2.77440E-02
      484.05946    9.76704E+04    2.77473E-02
      484.16751    9.76556E+04    2.77510E-02
      484.27555    9.76416E+04    2.77548E-02
      484.38360    9.76276E+04    2.77588E-02
      484.49165    9.76129E+04    2.77625E-02
      484.59970    9.75966E+04    2.77657E-02
      484.70775    9.75783E+04    2.77685E-02
      484.81580    9.75584E+04    2.77707E-02
      484.92385    9.75370E+04    2.77725E-02
      485.03190    9.75138E+04    2.77738E-02
      485.13995    9.74885E+04    2.77745E-02
      485.24800    9.74606E+04    2.77745E-02
      485.35604    9.74298E+04    2.77736E-02
      485.46409    9.73962E+04    2.77719E-02
      485.57214    9.73602E+04    2.77696E-02
      485.68019    9.73217E+04    2.77665E-02
      485.78824    9.72811E+04    2.77629E-02
      485.89629    9.72388E+04    2.77587E-02
      486.00434    9.71947E+04    2.77541E-02
      486.11239    9.71497E+04    2.77491E-02
      486.22044    9.71041E+04    2.77440E-02
      486.32849    9.70585E+04    2.77389E-02
      486.43653    9.70135E+04    2.77340E-02
      486.54458    9.69700E+04    2.77295E-02
      486.65263    9.69283E+04    2.77255E-02
      486.76068    9.68891E+04    2.77222E-02
      486.86873    9.68524E+04    2.77196E-02
      486.97678    9.68185E+04    2.77179E-02
      487.08483    9.67871E+04    2.77168E-02
      487.19288    9.67587E+04    2.77166E-02
      487.30093    9.67333E+04    2.77173E-02
      487.40897    9.67106E+04    2.77187E-02
      487.51702    9.66903E+04    2.77209E-02
      487.62507    9.66728E+04    2.77238E-02
      487.73312    9.66576E+04    2.77274E-02
      487.84117    9.66446E+04    2.77316E-02
      487.94922    9.66344E+04    2.77366E-02
      488.05727    9.66272E+04    2.77425E-02
      488.16532    9.66227E+04    2.77492E-02
      488.27337    9.66207E+04    2.77566E-02
      488.38142    9.66204E+04    2.77645E-02
      488.48946    9.66212E+04    2.77727E-02
      488.59751    9.66229E+04    2.77812E-02
      488.70556    9.66247E+04    2.77897E-02
      488.81361    9.66264E+04    2.77982E-02
      488.92166    9.66269E+04    2.78063E-02
      489.02971    9.66259E+04    2.78140E-02
      489.13776    9.66229E+04    2.78212E-02
      489.24581    9.66173E+04    2.78276E-02
      489.35386    9.66086E+04    2.78331E-02
      489.46191    9.65960E+04    2.78375E-02
      489.56995    9.65792E+04    2.78406E-02
      489.67800    9.65583E+04    2.78426E-02
      489.78605    9.65339E+04    2.78436E-02
      489.89410    9.65059E+04    2.78436E-02
      490.00215    9.64739E+04    2.78424E-02
      490.11020    9.64375E+04    2.78399E-02
      490.21825    9.63963E+04    2.78361E-02
      490.32630    9.63496E+04    2.78306E-02
      490.43435    9.62975E+04    2.78236E-02
      490.54240    9.62405E+04    2.78152E-02
      490.65044    9.61795E+04    2.78056E-02
      490.75849    9.61154E+04    2.77951E-02
      490.86654    9.60492E+04    2.77840E-02
      490.97459    9.59823E+04    2.77727E-02
      491.08264    9.59160E+04    2.77615E-02
      491.19069    9.58517E+04    2.77509E-02
      491.29874    9.57913E+04    2.77415E-02
      491.40679    9.57355E+04    2.77333E-02
      491.51484    9.56852E+04    2.77268E-02
      491.62289    9.56402E+04    2.77218E-02
      491.73093    9.56008E+04    2.77184E-02
      491.83898    9.55661E+04    2.77164E-02
      491.94703    9.55354E+04    2.77155E-02
      492.05508    9.55075E+04    2.77155E-02
      492.16313    9.54820E+04    2.77161E-02
      492.27118    9.54594E+04    2.77176E-02
      492.37923    9.54394E+04    2.77198E-02
      492.48728    9.54218E+04    2.77228E-02
      492.59533    9.54068E+04    2.77265E-02
      492.70338    9.53946E+04    2.77310E-02
      492.81142    9.53847E+04    2.77362E-02
      492.91947    9.53768E+04    2.77420E-02
      493.02752    9.53700E+04    2.77480E-02
      493.13557    9.53634E+04    2.77542E-02
      493.24362    9.53566E+04    2.77603E-02
      493.35167    9.53500E+04    2.77665E-02
      493.45972    9.53442E+04    2.77729E-02
      493.56777    9.53389E+04    2.77794E-02
      493.67582    9.53339E+04    2.77860E-02
      493.78387    9.53292E+04    2.77928E-02
      493.89191    9.53253E+04    2.77997E-02
      493.99996    9.53218E+04    2.78068E-02
      494.10801    9.53190E+04    2.78141E-02
      494.21606    9.53162E+04    2.78214E-02
      494.32411    9.53129E+04    2.78286E-02
      494.43216    9.53084E+04    2.78354E-02
      494.54021    9.53020E+04    2.78416E-02
      494.64826    9.52925E+04    2.78470E-02
      494.75631    9.52795E+04    2.78514E-02
      494.86435    9.52617E+04    2.78543E-02
      494.97240    9.52382E+04    2.78556E-02
      495.08045    9.52087E+04    2.78551E-02
      495.18850    9.51729E+04    2.78528E-02
      495.29655    9.51303E+04    2.78485E-02
      495.40460    9.50805E+04    2.78420E-02
      495.51265    9.50235E+04    2.78335E-02
      495.62070    9.49603E+04    2.78231E-02
      495.72875    9.48920E+04    2.78113E-02
      495.83680    9.48196E+04    2.77982E-02
      495.94484    9.47446E+04    2.77843E-02
      496.05289    9.46685E+04    2.77702E-02
      496.16094    9.45930E+04    2.77562E-02
      496.26899    9.45199E+04    2.77429E-02
      496.37704    9.44508E+04    2.77307E-02
      496.48509    9.43874E+04    2.77202E-02
      496.59314    9.43310E+04    2.77118E-02
      496.70119    9.42824E+04    2.77057E-02
      496.80924    9.42417E+04    2.77018E-02
      496.91729    9.42087E+04    2.77003E-02
      497.02533    9.41828E+04    2.77008E-02
      497.13338    9.41632E+04    2.77032E-02
      497.24143    9.41491E+04    2.77072E-02
      497.34948    9.41393E+04    2.77125E-02
      497.45753    9.41328E+04    2.77187E-02
      497.56558    9.41283E+04    2.77256E-02
      497.67363    9.41247E+04    2.77327E-02
      497.78168    9.41216E+04    2.77399E-02
      497.88973    9.41181E+04    2.77471E-02
      497.99778    9.41134E+04    2.77539E-02
      498.10582    9.41070E+04    2.77602E-02
      498.21387    9.40987E+04    2.77659E-02
      498.32192    9.40880E+04    2.77709E-02
      498.42997    9.40745E+04    2.77752E-02
      498.53802    9.40587E+04    2.77787E-02
      498.64607    9.40404E+04    2.77815E-02
      498.75412    9.40198E+04    2.77836E-02
      498.86217    9.39974E+04    2.77852E-02
      498.97022    9.39727E+04    2.77861E-02
      499.07827    9.39455E+04    2.77863E-02
      499.18631    9.39166E+04    2.77860E-02
      499.29436    9.38861E+04    2.77852E-02
      499.40241    9.38547E+04    2.77841E-02
      499.51046    9.38226E+04    2.77828E-02
      499.61851    9.37898E+04    2.77813E-02
      499.72656    9.37557E+04    2.77795E-02
      499.83461    9.37202E+04    2.77772E-02
      499.94266    9.36836E+04    2.77746E-02
      500.05071    9.36458E+04    2.77716E-02
      500.15876    9.36075E+04    2.77685E-02
      500.26680    9.35686E+04    2.77652E-02
      500.37485    9.35290E+04    2.77617E-02
      500.48290    9.34896E+04    2.77582E-02
      500.59095    9.34503E+04    2.77548E-02
      500.69900    9.34122E+04    2.77517E-02
      500.80705    9.33759E+04    2.77492E-02
      500.91510    9.33420E+04    2.77473E-02
      501.02315    9.33108E+04    2.77463E-02
      501.13120    9.32823E+04    2.77461E-02
      501.23925    9.32564E+04    2.77466E-02
      501.34729    9.32332E+04    2.77480E-02
      501.45534    9.32133E+04    2.77503E-02
      501.56339    9.31964E+04    2.77535E-02
      501.67144    9.31824E+04    2.77576E-02
      501.77949    9.31707E+04    2.77624E-02
      501.88754    9.31608E+04    2.77678E-02
      501.99559    9.31519E+04    2.77734E-02
      502.10364    9.31430E+04    2.77790E-02
      502.21169    9.31329E+04    2.77843E-02
      502.31974    9.31212E+04    2.77891E-02
      502.42778    9.31069E+04    2.77931E-02
      502.53583    9.30892E+04    2.77961E-02
      502.64388    9.30680E+04    2.77981E-02
      502.75193    9.30433E+04    2.77990E-02
      502.85998    9.30158E+04    2.77991E-02
      502.96803    9.29855E+04    2.77984E-02
      503.07608    9.29527E+04    2.77968E-02
      503.18413    9.29174E+04    2.77946E-02
      503.29218    9.28794E+04    2.77916E-02
      503.40022    9.28388E+04    2.77877E-02
      503.50827    9.27953E+04    2.77830E-02
      503.61632    9.27488E+04    2.77774E-02
      503.72437    9.26998E+04    2.77711E-02
      503.83242    9.26489E+04    2.77641E-02
      503.94047    9.25968E+04    2.77568E-02
      504.04852    9.25434E+04    2.77492E-02
      504.15657    9.24900E+04    2.77415E-02
      504.26462    9.24373E+04    2.77340E-02
      504.37267    9.23865E+04    2.77271E-02
      504.48071    9.23389E+04    2.77211E-02
      504.58876    9.22953E+04    2.77163E-02
      504.69681    9.22571E+04    2.77132E-02
      504.80486    9.22254E+04    2.77120E-02
      504.91291    9.22010E+04    2.77130E-02
      505.02096    9.21847E+04    2.77164E-02
      505.12901    9.21770E+04    2.77224E-02
      505.23706    9.21779E+04    2.77310E-02
      505.34511    9.21868E+04    2.77420E-02
      505.45316    9.22024E+04    2.77551E-02
      505.56120    9.22224E+04    2.77695E-02
      505.66925    9.22448E+04    2.77846E-02
      505.77730    9.22670E+04    2.77996E-02
      505.88535    9.22872E+04    2.78141E-02
      505.99340    9.23042E+04    2.78276E-02
      506.10145    9.23165E+04    2.78397E-02
      506.20950    9.23235E+04    2.78502E-02
      506.31755    9.23239E+04    2.78587E-02
      506.42560    9.23179E+04    2.78653E-02
      506.53365    9.23051E+04    2.78699E-02
      506.64169    9.22854E+04    2.78724E-02
      506.74974    9.22581E+04    2.78726E-02
      506.85779    9.22234E+04    2.78705E-02
      506.96584    9.21811E+04    2.78661E-02
      507.07389    9.21326E+04    2.78599E-02
      507.18194    9.20794E+04    2.78522E-02
      507.28999    9.20229E+04    2.78435E-02
      507.39804    9.19647E+04    2.78344E-02
      507.50609    9.19063E+04    2.78251E-02
      507.61414    9.18491E+04    2.78162E-02
      507.72218    9.17944E+04    2.78081E-02
      507.83023    9.17431E+04    2.78009E-02
      507.93828    9.16962E+04    2.77951E-02
      508.04633    9.16548E+04    2.77910E-02
      508.15438    9.16196E+04    2.77888E-02
      508.26243    9.15906E+04    2.77884E-02
      508.37048    9.15677E+04    2.77899E-02
      508.47853    9.15504E+04    2.77931E-02
      508.58658    9.15381E+04    2.77978E-02
      508.69463    9.15295E+04    2.78036E-02
      508.80267    9.15230E+04    2.78101E-02
      508.91072    9.15173E+04    2.78168E-02
      509.01877    9.15109E+04    2.78233E-02
      509.12682    9.15025E+04    2.78292E-02
      509.23487    9.14907E+04    2.78341E-02
      509.34292    9.14751E+04    2.78378E-02
      509.45097    9.14550E+04    2.78402E-02
      509.55902    9.14305E+04    2.78412E-02
      509.66707    9.14019E+04    2.78410E-02
      509.77512    9.13691E+04    2.78395E-02
      509.88316    9.13319E+04    2.78366E-02
      509.99121    9.12908E+04    2.78326E-02
      510.09926    9.12465E+04    2.78275E-02
      510.20731    9.11995E+04    2.78217E-02
      510.31536    9.11502E+04    2.78151E-02
      510.42341    9.10986E+04    2.78079E-02
      510.53146    9.10459E+04    2.78003E-02
      510.63951    9.09923E+04    2.77924E-02
      510.74756    9.09386E+04    2.77845E-02
      510.85560    9.08852E+04    2.77766E-02
      510.96365    9.08325E+04    2.77690E-02
      511.07170    9.07816E+04    2.77620E-02
      511.17975    9.07329E+04    2.77555E-02
      511.28780    9.06868E+04    2.77499E-02
      511.39585    9.06437E+04    2.77452E-02
      511.50390    9.06038E+04    2.77415E-02
      511.61195    9.05674E+04    2.77389E-02
      511.72000    9.05336E+04    2.77370E-02
      511.82805    9.05023E+04    2.77359E-02
      511.93609    9.04734E+04    2.77356E-02
      512.04414    9.04470E+04    2.77360E-02
      512.15219    9.04232E+04    2.77372E-02
      512.26024    9.04014E+04    2.77390E-02
      512.36829    9.03812E+04    2.77413E-02
      512.47634    9.03623E+04    2.77440E-02
      512.58439    9.03447E+04    2.77471E-02
      512.69244    9.03280E+04    2.77505E-02
      512.80049    9.03123E+04    2.77542E-02
      512.90854    9.02979E+04    2.77583E-02
      513.01658    9.02851E+04    2.77630E-02
      513.12463    9.02739E+04    2.77680E-02
      513.23268    9.02644E+04    2.77736E-02
      513.34073    9.02563E+04    2.77797E-02
      513.44878    9.02493E+04    2.77861E-02
      513.55683    9.02428E+04    2.77927E-02
      513.66488    9.02365E+04    2.77993E-02
      513.77293    9.02304E+04    2.78060E-02
      513.88098    9.02243E+04    2.78127E-02
      513.98903    9.02180E+04    2.78193E-02
      514.09707    9.02106E+04    2.78256E-02
      514.20512    9.02016E+04    2.78314E-02
      514.31317    9.01903E+04    2.78365E-02
      514.42122    9.01761E+04    2.78407E-02
      514.52927    9.01587E+04    2.78439E-02
      514.63732    9.01386E+04    2.78463E-02
      514.74537    9.01157E+04    2.78479E-02
      514.85342    9.00899E+04    2.78485E-02
      514.96147    9.00617E+04    2.78484E-02
      515.06952    9.00313E+04    2.78476E-02
      515.17756    8.99992E+04    2.78463E-02
      515.28561    8.99660E+04    2.78446E-02
      515.39366    8.99317E+04    2.78426E-02
      515.50171    8.98963E+04    2.78403E-02
      515.60976    8.98601E+04    2.78377E-02
      515.71781    8.98228E+04    2.78348E-02
      515.82586    8.97839E+04    2.78314E-02
      515.93391    8.97434E+04    2.78274E-02
      516.04196    8.97018E+04    2.78231E-02
      516.15001    8.96594E+04    2.78186E-02
      516.25805    8.96163E+04    2.78139E-02
      516.36610    8.95723E+04    2.78088E-02
      516.47415    8.95269E+04    2.78034E-02
      516.58220    8.94795E+04    2.77973E-02
      516.69025    8.94306E+04    2.77907E-02
      516.79830    8.93804E+04    2.77838E-02
      516.90635    8.93295E+04    2.77766E-02
      517.01440    8.92788E+04    2.77695E-02
      517.12245    8.92292E+04    2.77627E-02
      517.23050    8.91814E+04    2.77564E-02
      517.33854    8.91364E+04    2.77511E-02
      517.44659    8.90945E+04    2.77467E-02
      517.55464    8.90559E+04    2.77433E-02
      517.66269    8.90220E+04    2.77414E-02
      517.77074    8.89943E+04    2.77414E-02
      517.87879    8.89733E+04    2.77435E-02
      517.98684    8.89591E+04    2.77477E-02
      518.09489    8.89515E+04    2.77540E-02
      518.20294    8.89497E+04    2.77621E-02
      518.31098    8.89524E+04    2.77716E-02
      518.41903    8.89586E+04    2.77822E-02
      518.52708    8.89671E+04    2.77935E-02
      518.63513    8.89769E+04    2.78053E-02
      518.74318    8.89863E+04    2.78169E-02
      518.85123    8.89942E+04    2.78281E-02
      518.95928    8.89994E+04    2.78384E-02
      519.06733    8.90009E+04    2.78476E-02
      519.17538    8.89974E+04    2.78552E-02
      519.28343    8.89882E+04    2.78611E-02
      519.39147    8.89717E+04    2.78646E-02
      519.49952    8.89471E+04    2.78656E-02
      519.60757    8.89145E+04    2.78641E-02
      519.71562    8.88742E+04    2.78602E-02
      519.82367    8.88264E+04    2.78540E-02
      519.93172    8.87719E+04    2.78456E-02
      520.03977    8.87119E+04    2.78356E-02
      520.14782    8.86474E+04    2.78240E-02
      520.25587    8.85798E+04    2.78116E-02
      520.36392    8.85109E+04    2.77986E-02
      520.47196    8.84420E+04    2.77857E-02
      520.58001    8.83750E+04    2.77734E-02
      520.68806    8.83111E+04    2.77621E-02
      520.79611    8.82518E+04    2.77521E-02
      520.90416    8.81984E+04    2.77441E-02
      521.01221    8.81519E+04    2.77382E-02
      521.12026    8.81128E+04    2.77346E-02
      521.22831    8.80815E+04    2.77335E-02
      521.33636    8.80572E+04    2.77346E-02
      521.44441    8.80395E+04    2.77377E-02
      521.55245    8.80267E+04    2.77424E-02
      521.66050    8.80169E+04    2.77481E-02
      521.76855    8.80079E+04    2.77540E-02
      521.87660    8.79980E+04    2.77596E-02
      521.98465    8.79862E+04    2.77647E-02
      522.09270    8.79717E+04    2.77688E-02
      522.20075    8.79538E+04    2.77719E-02
      522.30880    8.79313E+04    2.77736E-02
      522.41685    8.79042E+04    2.77738E-02
      522.52490    8.78727E+04    2.77727E-02
      522.63294    8.78372E+04    2.77702E-02
      522.74099    8.77981E+04    2.77666E-02
      522.84904    8.77562E+04    2.77622E-02
      522.95709    8.77125E+04    2.77571E-02
      523.06514    8.76684E+04    2.77519E-02
      523.17319    8.76250E+04    2.77470E-02
      523.28124    8.75835E+04    2.77426E-02
      523.38929    8.75451E+04    2.77393E-02
      523.49734    8.75111E+04    2.77373E-02
      523.60539    8.74824E+04    2.77370E-02
      523.71343    8.74600E+04    2.77387E-02
      523.82148    8.74442E+04    2.77424E-02
      523.92953    8.74354E+04    2.77485E-02
      524.03758    8.74338E+04    2.77568E-02
      524.14563    8.74379E+04    2.77669E-02
      524.25368    8.74468E+04    2.77785E-02
      524.36173    8.74584E+04    2.77911E-02
      524.46978    8.74710E+04    2.78039E-02
      524.57783    8.74828E+04    2.78165E-02
      524.68588    8.74922E+04    2.78283E-02
      524.79392    8.74977E+04    2.78389E-02
      524.90197    8.74981E+04    2.78479E-02
      525.01002    8.74925E+04    2.78550E-02
      525.11807    8.74797E+04    2.78598E-02
      525.22612    8.74599E+04    2.78623E-02
      525.33417    8.74328E+04    2.78626E-02
      525.44222    8.73987E+04    2.78606E-02
      525.55027    8.73581E+04    2.78565E-02
      525.65832    8.73112E+04    2.78505E-02
      525.76636    8.72580E+04    2.78424E-02
      525.87441    8.71992E+04    2.78325E-02
      525.98246    8.71360E+04    2.78212E-02
      526.09051    8.70699E+04    2.78090E-02
      526.19856    8.70018E+04    2.77961E-02
      526.30661    8.69335E+04    2.77832E-02
      526.41466    8.68665E+04    2.77706E-02
      526.52271    8.68025E+04    2.77590E-02
      526.63076    8.67426E+04    2.77487E-02
      526.73881    8.66866E+04    2.77397E-02
      526.84685    8.66358E+04    2.77323E-02
      526.95490    8.65911E+04    2.77269E-02
      527.06295    8.65532E+04    2.77236E-02
      527.17100    8.65226E+04    2.77227E-02
      527.27905    8.64996E+04    2.77242E-02
      527.38710    8.64839E+04    2.77281E-02
      527.49515    8.64758E+04    2.77344E-02
      527.60320    8.64747E+04    2.77429E-02
      527.71125    8.64796E+04    2.77534E-02
      527.81930    8.64893E+04    2.77654E-02
      527.92734    8.65024E+04    2.77786E-02
      528.03539    8.65171E+04    2.77922E-02
      528.14344    8.65324E+04    2.78060E-02
      528.25149    8.65461E+04    2.78194E-02
      528.35954    8.65568E+04    2.78318E-02
      528.46759    8.65635E+04    2.78429E-02
      528.57564    8.65652E+04    2.78524E-02
      528.68369    8.65611E+04    2.78600E-02
      528.79174    8.65512E+04    2.78658E-02
      528.89979    8.65355E+04    2.78697E-02
      529.00783    8.65141E+04    2.78718E-02
      529.11588    8.64872E+04    2.78721E-02
      529.22393    8.64549E+04    2.78707E-02
      529.33198    8.64176E+04    2.78676E-02
      529.44003    8.63757E+04    2.78631E-02
      529.54808    8.63302E+04    2.78574E-02
      529.65613    8.62818E+04    2.78508E-02
      529.76418    8.62315E+04    2.78435E-02
      529.87223    8.61804E+04    2.78360E-02
      529.98028    8.61291E+04    2.78285E-02
      530.08832    8.60787E+04    2.78212E-02
      530.19637    8.60304E+04    2.78145E-02
      530.30442    8.59846E+04    2.78087E-02
      530.41247    8.59423E+04    2.78040E-02
      530.52052    8.59042E+04    2.78007E-02
      530.62857    8.58714E+04    2.77991E-02
      530.73662    8.58452E+04    2.77996E-02
      530.84467    8.58256E+04    2.78023E-02
      530.95272    8.58125E+04    2.78070E-02
      531.06077    8.58057E+04    2.78138E-02
      531.16881    8.58039E+04    2.78223E-02
      531.27686    8.58057E+04    2.78319E-02
      531.38491    8.58099E+04    2.78423E-02
      531.49296    8.58153E+04    2.78531E-02
      531.60101    8.58199E+04    2.78636E-02
      531.70906    8.58220E+04    2.78733E-02
      531.81711    8.58198E+04    2.78817E-02
      531.92516    8.58115E+04    2.78880E-02
      532.03321    8.57960E+04    2.78921E-02
      532.14126    8.57731E+04    2.78937E-02
      532.24930    8.57435E+04    2.78931E-02
      532.35735    8.57075E+04    2.78905E-02
      532.46540    8.56655E+04    2.78859E-02
      532.57345    8.56183E+04    2.78796E-02
      532.68150    8.55676E+04    2.78722E-02
      532.78955    8.55142E+04    2.78639E-02
      532.89760    8.54591E+04    2.78550E-02
      533.00565    8.54034E+04    2.78459E-02
      533.11370    8.53479E+04    2.78369E-02
      533.22174    8.52934E+04    2.78282E-02
      533.32979    8.52407E+04    2.78201E-02
      533.43784    8.51910E+04    2.78129E-02
      533.54589    8.51449E+04    2.78069E-02
      533.65394    8.51025E+04    2.78022E-02
      533.76199    8.50641E+04    2.77987E-02
      533.87004    8.50299E+04    2.77966E-02
      533.97809    8.49997E+04    2.77959E-02
      534.08614    8.49730E+04    2.77962E-02
      534.19419    8.49490E+04    2.77975E-02
      534.30223    8.49279E+04    2.77996E-02
      534.41028    8.49091E+04    2.78026E-02
      534.51833    8.48914E+04    2.78059E-02
      534.62638    8.48747E+04    2.78095E-02
      534.73443    8.48584E+04    2.78133E-02
      534.84248    8.48423E+04    2.78172E-02
      534.95053    8.48257E+04    2.78208E-02
      535.05858    8.48081E+04    2.78242E-02
      535.16663    8.47891E+04    2.78271E-02
      535.27468    8.47686E+04    2.78295E-02
      535.38272    8.47461E+04    2.78312E-02
      535.49077    8.47210E+04    2.78321E-02
      535.59882    8.46925E+04    2.78319E-02
      535.70687    8.46606E+04    2.78306E-02
      535.81492    8.46253E+04    2.78281E-02
      535.92297    8.45866E+04    2.78245E-02
      536.03102    8.45450E+04    2.78200E-02
      536.13907    8.45012E+04    2.78147E-02
      536.24712    8.44559E+04    2.78090E-02
      536.35517    8.44105E+04    2.78032E-02
      536.46321    8.43652E+04    2.77974E-02
      536.57126    8.43210E+04    2.77920E-02
      536.67931    8.42787E+04    2.77872E-02
      536.78736    8.42392E+04    2.77834E-02
      536.89541    8.42031E+04    2.77806E-02
      537.00346    8.41710E+04    2.77792E-02
      537.11151    8.41431E+04    2.77792E-02
      537.21956    8.41202E+04    2.77808E-02
      537.32761    8.41024E+04    2.77841E-02
      537.43566    8.40894E+04    2.77890E-02
      537.54370    8.40810E+04    2.77954E-02
      537.65175    8.40767E+04    2.78031E-02
      537.75980    8.40761E+04    2.78122E-02
      537.86785    8.40783E+04    2.78221E-02
      537.97590    8.40821E+04    2.78325E-02
      538.08395    8.40864E+04    2.78432E-02
      538.19200    8.40905E+04    2.78538E-02
      538.30005    8.40934E+04    2.78640E-02
      538.40810    8.40938E+04    2.78733E-02
      538.51615    8.40900E+04    2.78813E-02
      538.62419    8.40807E+04    2.78874E-02
      538.73224    8.40656E+04    2.78917E-02
      538.84029    8.40445E+04    2.78940E-02
      538.94834    8.40173E+04    2.78942E-02
      539.05639    8.39843E+04    2.78925E-02
      539.16444    8.39460E+04    2.78890E-02
      539.27249    8.39042E+04    2.78844E-02
      539.38054    8.38605E+04    2.78791E-02
      539.48859    8.38163E+04    2.78737E-02
      539.59664    8.37728E+04    2.78685E-02
      539.70468    8.37307E+04    2.78638E-02
      539.81273    8.36904E+04    2.78596E-02
      539.92078    8.36521E+04    2.78562E-02
      540.02883    8.36158E+04    2.78534E-02
      540.13688    8.35814E+04    2.78512E-02
      540.24493    8.35487E+04    2.78496E-02
      540.35298    8.35174E+04    2.78484E-02
      540.46103    8.34867E+04    2.78475E-02
      540.56908    8.34562E+04    2.78466E-02
      540.67712    8.34254E+04    2.78456E-02
      540.78517    8.33937E+04    2.78443E-02
      540.89322    8.33615E+04    2.78429E-02
      541.00127    8.33295E+04    2.78415E-02
      541.10932    8.32979E+04    2.78402E-02
      541.21737    8.32667E+04    2.78391E-02
      541.32542    8.32350E+04    2.78378E-02
      541.43347    8.32024E+04    2.78362E-02
      541.54152    8.31694E+04    2.78345E-02
      541.64957    8.31363E+04    2.78327E-02
      541.75761    8.31030E+04    2.78309E-02
      541.86566    8.30690E+04    2.78288E-02
      541.97371    8.30337E+04    2.78263E-02
      542.08176    8.29976E+04    2.78235E-02
      542.18981    8.29605E+04    2.78204E-02
      542.29786    8.29229E+04    2.78171E-02
      542.40591    8.28849E+04    2.78137E-02
      542.51396    8.28467E+04    2.78102E-02
      542.62201    8.28084E+04    2.78067E-02
      542.73006    8.27701E+04    2.78032E-02
      542.83810    8.27320E+04    2.77997E-02
      542.94615    8.26943E+04    2.77964E-02
      543.05420    8.26579E+04    2.77935E-02
      543.16225    8.26230E+04    2.77911E-02
      543.27030    8.25905E+04    2.77895E-02
      543.37835    8.25609E+04    2.77889E-02
      543.48640    8.25342E+04    2.77893E-02
      543.59445    8.25110E+04    2.77908E-02
      543.70250    8.24919E+04    2.77938E-02
      543.81055    8.24767E+04    2.77980E-02
      543.91859    8.24648E+04    2.78034E-02
      544.02664    8.24559E+04    2.78097E-02
      544.13469    8.24495E+04    2.78170E-02
      544.24274    8.24449E+04    2.78248E-02
      544.35079    8.24414E+04    2.78330E-02
      544.45884    8.24377E+04    2.78412E-02
      544.56689    8.24326E+04    2.78489E-02
      544.67494    8.24252E+04    2.78557E-02
      544.78299    8.24148E+04    2.78617E-02
      544.89104    8.24008E+04    2.78663E-02
      544.99908    8.23821E+04    2.78695E-02
      545.10713    8.23580E+04    2.78707E-02
      545.21518    8.23277E+04    2.78699E-02
      545.32323    8.22908E+04    2.78668E-02
      545.43128    8.22470E+04    2.78614E-02
      545.53933    8.21968E+04    2.78539E-02
      545.64738    8.21408E+04    2.78443E-02
      545.75543    8.20804E+04    2.78333E-02
      545.86348    8.20170E+04    2.78212E-02
      545.97153    8.19514E+04    2.78084E-02
      546.07957    8.18855E+04    2.77955E-02
      546.18762    8.18203E+04    2.77828E-02
      546.29567    8.17571E+04    2.77708E-02
      546.40372    8.16977E+04    2.77600E-02
      546.51177    8.16434E+04    2.77510E-02
      546.61982    8.15955E+04    2.77441E-02
      546.72787    8.15554E+04    2.77399E-02
      546.83592    8.15241E+04    2.77387E-02
      546.94397    8.15028E+04    2.77409E-02
      547.05202    8.14918E+04    2.77466E-02
      547.16006    8.14906E+04    2.77557E-02
      547.26811    8.14980E+04    2.77676E-02
      547.37616    8.15121E+04    2.77819E-02
      547.48421    8.15313E+04    2.77979E-02
      547.59226    8.15532E+04    2.78149E-02
      547.70031    8.15758E+04    2.78321E-02
      547.80836    8.15971E+04    2.78488E-02
      547.91641    8.16154E+04    2.78646E-02
      548.02446    8.16294E+04    2.78789E-02
      548.13250    8.16373E+04    2.78911E-02
      548.24055    8.16376E+04    2.79007E-02
      548.34860    8.16295E+04    2.79075E-02
      548.45665    8.16126E+04    2.79113E-02
      548.56470    8.15875E+04    2.79123E-02
      548.67275    8.15545E+04    2.79105E-02
      548.78080    8.15147E+04    2.79064E-02
      548.88885    8.14691E+04    2.79004E-02
      548.99690    8.14185E+04    2.78926E-02
