BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.000 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      215.34163    1.64594E+05    2.74004E-02
      215.44968    1.64606E+05    2.74069E-02
      215.55773    1.64626E+05    2.74149E-02
      215.66578    1.64655E+05    2.74242E-02
      215.77382    1.64689E+05    2.74345E-02
      215.88187    1.64728E+05    2.74455E-02
      215.98992    1.64768E+05    2.74568E-02
      216.09797    1.64810E+05    2.74683E-02
      216.20602    1.64849E+05    2.74794E-02
      216.31407    1.64884E+05    2.74898E-02
      216.42212    1.64914E+05    2.74994E-02
      216.53017    1.64937E+05    2.75078E-02
      216.63822    1.64951E+05    2.75148E-02
      216.74627    1.64956E+05    2.75202E-02
      216.85431    1.64951E+05    2.75240E-02
      216.96236    1.64936E+05    2.75260E-02
      217.07041    1.64910E+05    2.75264E-02
      217.17846    1.64876E+05    2.75252E-02
      217.28651    1.64833E+05    2.75226E-02
      217.39456    1.64782E+05    2.75187E-02
      217.50261    1.64725E+05    2.75137E-02
      217.61066    1.64662E+05    2.75079E-02
      217.71871    1.64597E+05    2.75015E-02
      217.82676    1.64528E+05    2.74947E-02
      217.93480    1.64459E+05    2.74878E-02
      218.04285    1.64391E+05    2.74809E-02
      218.15090    1.64324E+05    2.74744E-02
      218.25895    1.64259E+05    2.74681E-02
      218.36700    1.64197E+05    2.74624E-02
      218.47505    1.64138E+05    2.74571E-02
      218.58310    1.64082E+05    2.74522E-02
      218.69115    1.64029E+05    2.74479E-02
      218.79920    1.63978E+05    2.74441E-02
      218.90725    1.63930E+05    2.74406E-02
      219.01529    1.63885E+05    2.74376E-02
      219.12334    1.63842E+05    2.74350E-02
      219.23139    1.63803E+05    2.74330E-02
      219.33944    1.63767E+05    2.74317E-02
      219.44749    1.63736E+05    2.74310E-02
      219.55554    1.63710E+05    2.74313E-02
      219.66359    1.63690E+05    2.74325E-02
      219.77164    1.63676E+05    2.74347E-02
      219.87969    1.63667E+05    2.74378E-02
      219.98774    1.63663E+05    2.74418E-02
      220.09578    1.63664E+05    2.74466E-02
      220.20383    1.63668E+05    2.74519E-02
      220.31188    1.63675E+05    2.74577E-02
      220.41993    1.63685E+05    2.74639E-02
      220.52798    1.63696E+05    2.74704E-02
      220.63603    1.63709E+05    2.74771E-02
      220.74408    1.63721E+05    2.74838E-02
      220.85213    1.63733E+05    2.74905E-02
      220.96018    1.63745E+05    2.74970E-02
      221.06822    1.63755E+05    2.75033E-02
      221.17627    1.63762E+05    2.75092E-02
      221.28432    1.63766E+05    2.75145E-02
      221.39237    1.63767E+05    2.75192E-02
      221.50042    1.63763E+05    2.75232E-02
      221.60847    1.63753E+05    2.75262E-02
      221.71652    1.63738E+05    2.75282E-02
      221.82457    1.63715E+05    2.75291E-02
      221.93262    1.63686E+05    2.75287E-02
      222.04067    1.63649E+05    2.75271E-02
      222.14871    1.63604E+05    2.75243E-02
      222.25676    1.63553E+05    2.75202E-02
      222.36481    1.63495E+05    2.75151E-02
      222.47286    1.63431E+05    2.75090E-02
      222.58091    1.63362E+05    2.75021E-02
      222.68896    1.63291E+05    2.74946E-02
      222.79701    1.63216E+05    2.74868E-02
      222.90506    1.63142E+05    2.74788E-02
      223.01311    1.63068E+05    2.74710E-02
      223.12116    1.62996E+05    2.74635E-02
      223.22920    1.62927E+05    2.74565E-02
      223.33725    1.62863E+05    2.74504E-02
      223.44530    1.62806E+05    2.74453E-02
      223.55335    1.62756E+05    2.74415E-02
      223.66140    1.62715E+05    2.74392E-02
      223.76945    1.62682E+05    2.74384E-02
      223.87750    1.62659E+05    2.74391E-02
      223.98555    1.62643E+05    2.74411E-02
      224.09360    1.62636E+05    2.74444E-02
      224.20165    1.62636E+05    2.74490E-02
      224.30969    1.62642E+05    2.74548E-02
      224.41774    1.62655E+05    2.74615E-02
      224.52579    1.62672E+05    2.74691E-02
      224.63384    1.62693E+05    2.74773E-02
      224.74189    1.62715E+05    2.74857E-02
      224.84994    1.62738E+05    2.74941E-02
      224.95799    1.62759E+05    2.75024E-02
      225.06604    1.62779E+05    2.75104E-02
      225.17409    1.62795E+05    2.75178E-02
      225.28214    1.62807E+05    2.75244E-02
      225.39018    1.62814E+05    2.75302E-02
      225.49823    1.62814E+05    2.75349E-02
      225.60628    1.62807E+05    2.75384E-02
      225.71433    1.62793E+05    2.75407E-02
      225.82238    1.62771E+05    2.75417E-02
      225.93043    1.62741E+05    2.75413E-02
      226.03848    1.62704E+05    2.75395E-02
      226.14653    1.62659E+05    2.75366E-02
      226.25458    1.62607E+05    2.75325E-02
      226.36263    1.62549E+05    2.75274E-02
      226.47067    1.62486E+05    2.75214E-02
      226.57872    1.62420E+05    2.75148E-02
      226.68677    1.62351E+05    2.75078E-02
      226.79482    1.62281E+05    2.75006E-02
      226.90287    1.62210E+05    2.74933E-02
      227.01092    1.62141E+05    2.74861E-02
      227.11897    1.62072E+05    2.74792E-02
      227.22702    1.62007E+05    2.74727E-02
      227.33507    1.61944E+05    2.74668E-02
      227.44312    1.61886E+05    2.74615E-02
      227.55116    1.61831E+05    2.74570E-02
      227.65921    1.61782E+05    2.74532E-02
      227.76726    1.61737E+05    2.74502E-02
      227.87531    1.61696E+05    2.74479E-02
      227.98336    1.61659E+05    2.74463E-02
      228.09141    1.61626E+05    2.74454E-02
      228.19946    1.61597E+05    2.74451E-02
      228.30751    1.61571E+05    2.74454E-02
      228.41556    1.61548E+05    2.74462E-02
      228.52360    1.61528E+05    2.74474E-02
      228.63165    1.61510E+05    2.74491E-02
      228.73970    1.61495E+05    2.74512E-02
      228.84775    1.61483E+05    2.74537E-02
      228.95580    1.61473E+05    2.74568E-02
      229.06385    1.61467E+05    2.74603E-02
      229.17190    1.61462E+05    2.74642E-02
      229.27995    1.61458E+05    2.74682E-02
      229.38800    1.61455E+05    2.74724E-02
      229.49605    1.61453E+05    2.74767E-02
      229.60409    1.61451E+05    2.74811E-02
      229.71214    1.61450E+05    2.74855E-02
      229.82019    1.61447E+05    2.74897E-02
      229.92824    1.61444E+05    2.74938E-02
      230.03629    1.61439E+05    2.74977E-02
      230.14434    1.61433E+05    2.75013E-02
      230.25239    1.61424E+05    2.75045E-02
      230.36044    1.61413E+05    2.75073E-02
      230.46849    1.61398E+05    2.75095E-02
      230.57654    1.61380E+05    2.75111E-02
      230.68458    1.61358E+05    2.75121E-02
      230.79263    1.61332E+05    2.75122E-02
      230.90068    1.61300E+05    2.75115E-02
      231.00873    1.61262E+05    2.75097E-02
      231.11678    1.61218E+05    2.75069E-02
      231.22483    1.61169E+05    2.75032E-02
      231.33288    1.61114E+05    2.74985E-02
      231.44093    1.61054E+05    2.74929E-02
      231.54898    1.60989E+05    2.74866E-02
      231.65703    1.60921E+05    2.74798E-02
      231.76507    1.60852E+05    2.74726E-02
      231.87312    1.60782E+05    2.74654E-02
      231.98117    1.60714E+05    2.74584E-02
      232.08922    1.60648E+05    2.74518E-02
      232.19727    1.60587E+05    2.74460E-02
      232.30532    1.60530E+05    2.74411E-02
      232.41337    1.60481E+05    2.74373E-02
      232.52142    1.60439E+05    2.74349E-02
      232.62947    1.60406E+05    2.74339E-02
      232.73752    1.60382E+05    2.74345E-02
      232.84556    1.60367E+05    2.74366E-02
      232.95361    1.60360E+05    2.74401E-02
      233.06166    1.60361E+05    2.74449E-02
      233.16971    1.60368E+05    2.74509E-02
      233.27776    1.60382E+05    2.74580E-02
      233.38581    1.60401E+05    2.74659E-02
      233.49386    1.60423E+05    2.74744E-02
      233.60191    1.60449E+05    2.74835E-02
      233.70996    1.60475E+05    2.74927E-02
      233.81801    1.60501E+05    2.75018E-02
      233.92605    1.60523E+05    2.75104E-02
      234.03410    1.60541E+05    2.75182E-02
      234.14215    1.60553E+05    2.75249E-02
      234.25020    1.60556E+05    2.75302E-02
      234.35825    1.60551E+05    2.75341E-02
      234.46630    1.60537E+05    2.75363E-02
      234.57435    1.60512E+05    2.75368E-02
      234.68240    1.60478E+05    2.75356E-02
      234.79045    1.60433E+05    2.75327E-02
      234.89850    1.60379E+05    2.75281E-02
      235.00654    1.60316E+05    2.75221E-02
      235.11459    1.60247E+05    2.75149E-02
      235.22264    1.60170E+05    2.75065E-02
      235.33069    1.60090E+05    2.74975E-02
      235.43874    1.60008E+05    2.74881E-02
      235.54679    1.59927E+05    2.74788E-02
      235.65484    1.59847E+05    2.74699E-02
      235.76289    1.59772E+05    2.74617E-02
      235.87094    1.59703E+05    2.74544E-02
      235.97898    1.59639E+05    2.74483E-02
      236.08703    1.59584E+05    2.74435E-02
      236.19508    1.59537E+05    2.74402E-02
      236.30313    1.59500E+05    2.74385E-02
      236.41118    1.59472E+05    2.74384E-02
      236.51923    1.59453E+05    2.74399E-02
      236.62728    1.59442E+05    2.74427E-02
      236.73533    1.59439E+05    2.74468E-02
      236.84338    1.59441E+05    2.74520E-02
      236.95143    1.59449E+05    2.74581E-02
      237.05947    1.59460E+05    2.74647E-02
      237.16752    1.59474E+05    2.74718E-02
      237.27557    1.59488E+05    2.74790E-02
      237.38362    1.59502E+05    2.74861E-02
      237.49167    1.59514E+05    2.74930E-02
      237.59972    1.59524E+05    2.74994E-02
      237.70777    1.59531E+05    2.75053E-02
      237.81582    1.59533E+05    2.75105E-02
      237.92387    1.59531E+05    2.75148E-02
      238.03192    1.59523E+05    2.75183E-02
      238.13996    1.59510E+05    2.75208E-02
      238.24801    1.59491E+05    2.75222E-02
      238.35606    1.59465E+05    2.75224E-02
      238.46411    1.59432E+05    2.75216E-02
      238.57216    1.59394E+05    2.75196E-02
      238.68021    1.59349E+05    2.75167E-02
      238.78826    1.59300E+05    2.75130E-02
      238.89631    1.59246E+05    2.75084E-02
      239.00436    1.59189E+05    2.75032E-02
      239.11241    1.59129E+05    2.74976E-02
      239.22045    1.59067E+05    2.74916E-02
      239.32850    1.59005E+05    2.74857E-02
      239.43655    1.58945E+05    2.74801E-02
      239.54460    1.58887E+05    2.74749E-02
      239.65265    1.58834E+05    2.74704E-02
      239.76070    1.58785E+05    2.74667E-02
      239.86875    1.58741E+05    2.74639E-02
      239.97680    1.58703E+05    2.74620E-02
      240.08485    1.58670E+05    2.74611E-02
      240.19290    1.58643E+05    2.74611E-02
      240.30094    1.58620E+05    2.74620E-02
      240.40899    1.58602E+05    2.74636E-02
      240.51704    1.58588E+05    2.74659E-02
      240.62509    1.58578E+05    2.74689E-02
      240.73314    1.58571E+05    2.74724E-02
      240.84119    1.58565E+05    2.74761E-02
      240.94924    1.58560E+05    2.74800E-02
      241.05729    1.58555E+05    2.74839E-02
      241.16534    1.58550E+05    2.74878E-02
      241.27339    1.58544E+05    2.74917E-02
      241.38143    1.58538E+05    2.74954E-02
      241.48948    1.58531E+05    2.74989E-02
      241.59753    1.58522E+05    2.75021E-02
      241.70558    1.58512E+05    2.75051E-02
      241.81363    1.58499E+05    2.75077E-02
      241.92168    1.58484E+05    2.75099E-02
      242.02973    1.58467E+05    2.75116E-02
      242.13778    1.58446E+05    2.75127E-02
      242.24583    1.58422E+05    2.75135E-02
      242.35388    1.58397E+05    2.75137E-02
      242.46192    1.58368E+05    2.75136E-02
      242.56997    1.58337E+05    2.75130E-02
      242.67802    1.58304E+05    2.75121E-02
      242.78607    1.58269E+05    2.75108E-02
      242.89412    1.58232E+05    2.75090E-02
      243.00217    1.58191E+05    2.75067E-02
      243.11022    1.58148E+05    2.75041E-02
      243.21827    1.58103E+05    2.75010E-02
      243.32632    1.58056E+05    2.74975E-02
      243.43437    1.58005E+05    2.74935E-02
      243.54241    1.57953E+05    2.74891E-02
      243.65046    1.57898E+05    2.74844E-02
      243.75851    1.57842E+05    2.74794E-02
      243.86656    1.57785E+05    2.74743E-02
      243.97461    1.57728E+05    2.74692E-02
      244.08266    1.57672E+05    2.74642E-02
      244.19071    1.57618E+05    2.74595E-02
      244.29876    1.57566E+05    2.74553E-02
      244.40681    1.57519E+05    2.74519E-02
      244.51485    1.57478E+05    2.74496E-02
      244.62290    1.57444E+05    2.74484E-02
      244.73095    1.57419E+05    2.74487E-02
      244.83900    1.57401E+05    2.74505E-02
      244.94705    1.57393E+05    2.74538E-02
      245.05510    1.57393E+05    2.74586E-02
      245.16315    1.57402E+05    2.74650E-02
      245.27120    1.57419E+05    2.74728E-02
      245.37925    1.57443E+05    2.74818E-02
      245.48730    1.57474E+05    2.74919E-02
      245.59534    1.57509E+05    2.75029E-02
      245.70339    1.57548E+05    2.75144E-02
      245.81144    1.57588E+05    2.75263E-02
      245.91949    1.57629E+05    2.75382E-02
      246.02754    1.57668E+05    2.75499E-02
      246.13559    1.57704E+05    2.75611E-02
      246.24364    1.57737E+05    2.75715E-02
      246.35169    1.57763E+05    2.75810E-02
      246.45974    1.57783E+05    2.75893E-02
      246.56779    1.57795E+05    2.75962E-02
      246.67583    1.57798E+05    2.76016E-02
      246.78388    1.57793E+05    2.76054E-02
      246.89193    1.57777E+05    2.76075E-02
      246.99998    1.57751E+05    2.76078E-02
      247.10803    1.57715E+05    2.76063E-02
      247.21608    1.57669E+05    2.76030E-02
      247.32413    1.57612E+05    2.75980E-02
      247.43218    1.57546E+05    2.75912E-02
      247.54023    1.57470E+05    2.75828E-02
      247.64828    1.57387E+05    2.75730E-02
      247.75632    1.57297E+05    2.75621E-02
      247.86437    1.57202E+05    2.75503E-02
      247.97242    1.57103E+05    2.75378E-02
      248.08047    1.57002E+05    2.75249E-02
      248.18852    1.56899E+05    2.75117E-02
      248.29657    1.56797E+05    2.74986E-02
      248.40462    1.56696E+05    2.74857E-02
      248.51267    1.56599E+05    2.74735E-02
      248.62072    1.56506E+05    2.74620E-02
      248.72877    1.56418E+05    2.74514E-02
      248.83681    1.56337E+05    2.74420E-02
      248.94486    1.56263E+05    2.74339E-02
      249.05291    1.56199E+05    2.74273E-02
      249.16096    1.56143E+05    2.74224E-02
      249.26901    1.56097E+05    2.74192E-02
      249.37706    1.56062E+05    2.74178E-02
      249.48511    1.56036E+05    2.74181E-02
      249.59316    1.56020E+05    2.74200E-02
      249.70121    1.56012E+05    2.74234E-02
      249.80926    1.56011E+05    2.74281E-02
      249.91730    1.56017E+05    2.74340E-02
      250.02535    1.56030E+05    2.74410E-02
      250.13340    1.56047E+05    2.74489E-02
      250.24145    1.56069E+05    2.74576E-02
      250.34950    1.56094E+05    2.74668E-02
      250.45755    1.56122E+05    2.74766E-02
      250.56560    1.56151E+05    2.74866E-02
      250.67365    1.56182E+05    2.74968E-02
      250.78170    1.56212E+05    2.75069E-02
      250.88975    1.56240E+05    2.75167E-02
      250.99779    1.56265E+05    2.75259E-02
      251.10584    1.56285E+05    2.75343E-02
      251.21389    1.56299E+05    2.75417E-02
      251.32194    1.56307E+05    2.75479E-02
      251.42999    1.56308E+05    2.75529E-02
      251.53804    1.56301E+05    2.75566E-02
      251.64609    1.56286E+05    2.75589E-02
      251.75414    1.56264E+05    2.75598E-02
      251.86219    1.56235E+05    2.75594E-02
      251.97023    1.56198E+05    2.75578E-02
      252.07828    1.56155E+05    2.75551E-02
      252.18633    1.56106E+05    2.75514E-02
      252.29438    1.56053E+05    2.75468E-02
      252.40243    1.55994E+05    2.75413E-02
      252.51048    1.55932E+05    2.75351E-02
      252.61853    1.55866E+05    2.75284E-02
      252.72658    1.55797E+05    2.75211E-02
      252.83463    1.55727E+05    2.75137E-02
      252.94268    1.55657E+05    2.75061E-02
      253.05072    1.55588E+05    2.74988E-02
