BEHD @ YYE. Sim. done on 2023-10-28   12h11
### Sim. w/ κ =    0.600 ; and ∆_0 =  2.00; T =    2.98E+05
 ## r =  1.00E-06 ; rhosty =  1.05E+03 ; rhosol =  1.00E+03
 ## k =  2.00 ; ∆_eq =  2.00 ; num_particle =    1000
Time         sumz         <∆z^2>
      341.75894    1.33022E+05    2.75009E-02
      341.86699    1.32979E+05    2.74978E-02
      341.97504    1.32931E+05    2.74935E-02
      342.08309    1.32876E+05    2.74879E-02
      342.19114    1.32817E+05    2.74813E-02
      342.29919    1.32754E+05    2.74740E-02
      342.40724    1.32691E+05    2.74665E-02
      342.51528    1.32628E+05    2.74593E-02
      342.62333    1.32569E+05    2.74526E-02
      342.73138    1.32513E+05    2.74469E-02
      342.83943    1.32464E+05    2.74423E-02
      342.94748    1.32422E+05    2.74393E-02
      343.05553    1.32389E+05    2.74381E-02
      343.16358    1.32364E+05    2.74387E-02
      343.27163    1.32349E+05    2.74412E-02
      343.37968    1.32343E+05    2.74456E-02
      343.48773    1.32345E+05    2.74519E-02
      343.59577    1.32357E+05    2.74600E-02
      343.70382    1.32378E+05    2.74700E-02
      343.81187    1.32406E+05    2.74815E-02
      343.91992    1.32439E+05    2.74941E-02
      344.02797    1.32476E+05    2.75075E-02
      344.13602    1.32514E+05    2.75210E-02
      344.24407    1.32550E+05    2.75343E-02
      344.35212    1.32583E+05    2.75470E-02
      344.46017    1.32612E+05    2.75586E-02
      344.56822    1.32633E+05    2.75686E-02
      344.67626    1.32645E+05    2.75769E-02
      344.78431    1.32648E+05    2.75832E-02
      344.89236    1.32640E+05    2.75873E-02
      345.00041    1.32621E+05    2.75892E-02
      345.10846    1.32593E+05    2.75890E-02
      345.21651    1.32553E+05    2.75865E-02
      345.32456    1.32504E+05    2.75821E-02
      345.43261    1.32447E+05    2.75759E-02
      345.54066    1.32383E+05    2.75683E-02
      345.64871    1.32314E+05    2.75597E-02
      345.75675    1.32242E+05    2.75504E-02
      345.86480    1.32168E+05    2.75408E-02
      345.97285    1.32096E+05    2.75314E-02
      346.08090    1.32026E+05    2.75225E-02
      346.18895    1.31959E+05    2.75144E-02
      346.29700    1.31896E+05    2.75070E-02
      346.40505    1.31837E+05    2.75004E-02
      346.51310    1.31783E+05    2.74949E-02
      346.62115    1.31735E+05    2.74907E-02
      346.72920    1.31693E+05    2.74877E-02
      346.83724    1.31658E+05    2.74859E-02
      346.94529    1.31627E+05    2.74853E-02
      347.05334    1.31601E+05    2.74856E-02
      347.16139    1.31579E+05    2.74867E-02
      347.26944    1.31560E+05    2.74885E-02
      347.37749    1.31544E+05    2.74910E-02
      347.48554    1.31532E+05    2.74942E-02
      347.59359    1.31522E+05    2.74978E-02
      347.70164    1.31513E+05    2.75018E-02
      347.80969    1.31506E+05    2.75059E-02
      347.91773    1.31499E+05    2.75103E-02
      348.02578    1.31493E+05    2.75148E-02
      348.13383    1.31488E+05    2.75194E-02
      348.24188    1.31482E+05    2.75240E-02
      348.34993    1.31476E+05    2.75284E-02
      348.45798    1.31468E+05    2.75326E-02
      348.56603    1.31457E+05    2.75361E-02
      348.67408    1.31443E+05    2.75389E-02
      348.78213    1.31424E+05    2.75407E-02
      348.89018    1.31399E+05    2.75411E-02
      348.99822    1.31367E+05    2.75403E-02
      349.10627    1.31330E+05    2.75382E-02
      349.21432    1.31287E+05    2.75351E-02
      349.32237    1.31241E+05    2.75311E-02
      349.43042    1.31190E+05    2.75262E-02
      349.53847    1.31135E+05    2.75206E-02
      349.64652    1.31077E+05    2.75142E-02
      349.75457    1.31017E+05    2.75072E-02
      349.86262    1.30954E+05    2.74998E-02
      349.97067    1.30890E+05    2.74921E-02
      350.07871    1.30825E+05    2.74843E-02
      350.18676    1.30762E+05    2.74767E-02
      350.29481    1.30700E+05    2.74695E-02
      350.40286    1.30643E+05    2.74632E-02
      350.51091    1.30592E+05    2.74584E-02
      350.61896    1.30551E+05    2.74555E-02
      350.72701    1.30520E+05    2.74549E-02
      350.83506    1.30501E+05    2.74566E-02
      350.94311    1.30493E+05    2.74607E-02
      351.05115    1.30496E+05    2.74671E-02
      351.15920    1.30509E+05    2.74756E-02
      351.26725    1.30532E+05    2.74863E-02
      351.37530    1.30564E+05    2.74986E-02
      351.48335    1.30600E+05    2.75122E-02
      351.59140    1.30640E+05    2.75263E-02
      351.69945    1.30678E+05    2.75402E-02
      351.80750    1.30714E+05    2.75535E-02
      351.91555    1.30744E+05    2.75656E-02
      352.02360    1.30764E+05    2.75758E-02
      352.13164    1.30775E+05    2.75838E-02
      352.23969    1.30772E+05    2.75891E-02
      352.34774    1.30757E+05    2.75918E-02
      352.45579    1.30731E+05    2.75920E-02
      352.56384    1.30693E+05    2.75899E-02
      352.67189    1.30645E+05    2.75855E-02
      352.77994    1.30586E+05    2.75789E-02
      352.88799    1.30519E+05    2.75705E-02
      352.99604    1.30445E+05    2.75607E-02
      353.10409    1.30365E+05    2.75497E-02
      353.21213    1.30283E+05    2.75381E-02
      353.32018    1.30201E+05    2.75266E-02
      353.42823    1.30123E+05    2.75160E-02
      353.53628    1.30052E+05    2.75067E-02
      353.64433    1.29989E+05    2.74994E-02
      353.75238    1.29938E+05    2.74944E-02
      353.86043    1.29900E+05    2.74920E-02
      353.96848    1.29874E+05    2.74925E-02
      354.07653    1.29861E+05    2.74955E-02
      354.18458    1.29860E+05    2.75011E-02
      354.29262    1.29870E+05    2.75089E-02
      354.40067    1.29888E+05    2.75187E-02
      354.50872    1.29912E+05    2.75296E-02
      354.61677    1.29939E+05    2.75411E-02
      354.72482    1.29964E+05    2.75522E-02
      354.83287    1.29985E+05    2.75625E-02
      354.94092    1.30000E+05    2.75715E-02
      355.04897    1.30006E+05    2.75788E-02
      355.15702    1.30005E+05    2.75843E-02
      355.26507    1.29995E+05    2.75880E-02
      355.37311    1.29976E+05    2.75899E-02
      355.48116    1.29948E+05    2.75899E-02
      355.58921    1.29912E+05    2.75880E-02
      355.69726    1.29867E+05    2.75842E-02
      355.80531    1.29814E+05    2.75789E-02
      355.91336    1.29754E+05    2.75721E-02
      356.02141    1.29689E+05    2.75641E-02
      356.12946    1.29620E+05    2.75552E-02
      356.23751    1.29547E+05    2.75457E-02
      356.34556    1.29473E+05    2.75357E-02
      356.45360    1.29398E+05    2.75256E-02
      356.56165    1.29324E+05    2.75158E-02
      356.66970    1.29253E+05    2.75066E-02
      356.77775    1.29186E+05    2.74980E-02
      356.88580    1.29122E+05    2.74902E-02
      356.99385    1.29063E+05    2.74835E-02
      357.10190    1.29009E+05    2.74780E-02
      357.20995    1.28963E+05    2.74739E-02
      357.31800    1.28923E+05    2.74713E-02
      357.42605    1.28892E+05    2.74705E-02
      357.53409    1.28870E+05    2.74718E-02
      357.64214    1.28857E+05    2.74749E-02
      357.75019    1.28852E+05    2.74797E-02
      357.85824    1.28855E+05    2.74862E-02
      357.96629    1.28866E+05    2.74943E-02
      358.07434    1.28883E+05    2.75037E-02
      358.18239    1.28902E+05    2.75138E-02
      358.29044    1.28923E+05    2.75240E-02
      358.39849    1.28941E+05    2.75339E-02
      358.50653    1.28958E+05    2.75433E-02
      358.61458    1.28970E+05    2.75518E-02
      358.72263    1.28979E+05    2.75596E-02
      358.83068    1.28984E+05    2.75666E-02
      358.93873    1.28986E+05    2.75730E-02
      359.04678    1.28987E+05    2.75790E-02
      359.15483    1.28987E+05    2.75850E-02
      359.26288    1.28989E+05    2.75913E-02
      359.37093    1.28993E+05    2.75980E-02
      359.47898    1.28998E+05    2.76050E-02
      359.58702    1.29003E+05    2.76120E-02
      359.69507    1.29007E+05    2.76188E-02
      359.80312    1.29008E+05    2.76249E-02
      359.91117    1.29004E+05    2.76299E-02
      360.01922    1.28993E+05    2.76334E-02
      360.12727    1.28973E+05    2.76351E-02
      360.23532    1.28945E+05    2.76350E-02
      360.34337    1.28908E+05    2.76331E-02
      360.45142    1.28863E+05    2.76293E-02
      360.55947    1.28808E+05    2.76235E-02
      360.66751    1.28745E+05    2.76157E-02
      360.77556    1.28672E+05    2.76060E-02
      360.88361    1.28590E+05    2.75944E-02
      360.99166    1.28502E+05    2.75814E-02
      361.09971    1.28408E+05    2.75672E-02
      361.20776    1.28310E+05    2.75522E-02
      361.31581    1.28212E+05    2.75369E-02
      361.42386    1.28115E+05    2.75219E-02
      361.53191    1.28020E+05    2.75075E-02
      361.63996    1.27929E+05    2.74939E-02
      361.74800    1.27843E+05    2.74814E-02
      361.85605    1.27765E+05    2.74704E-02
      361.96410    1.27694E+05    2.74610E-02
      362.07215    1.27631E+05    2.74534E-02
      362.18020    1.27578E+05    2.74480E-02
      362.28825    1.27536E+05    2.74447E-02
      362.39630    1.27503E+05    2.74437E-02
      362.50435    1.27481E+05    2.74449E-02
      362.61240    1.27470E+05    2.74484E-02
      362.72045    1.27470E+05    2.74542E-02
      362.82849    1.27480E+05    2.74623E-02
      362.93654    1.27500E+05    2.74725E-02
      363.04459    1.27529E+05    2.74847E-02
      363.15264    1.27564E+05    2.74983E-02
      363.26069    1.27605E+05    2.75130E-02
      363.36874    1.27650E+05    2.75286E-02
      363.47679    1.27697E+05    2.75446E-02
      363.58484    1.27743E+05    2.75604E-02
      363.69289    1.27785E+05    2.75756E-02
      363.80094    1.27821E+05    2.75893E-02
      363.90898    1.27849E+05    2.76012E-02
      364.01703    1.27866E+05    2.76108E-02
      364.12508    1.27871E+05    2.76180E-02
      364.23313    1.27864E+05    2.76224E-02
      364.34118    1.27844E+05    2.76240E-02
      364.44923    1.27810E+05    2.76227E-02
      364.55728    1.27764E+05    2.76187E-02
      364.66533    1.27706E+05    2.76122E-02
      364.77338    1.27637E+05    2.76032E-02
      364.88143    1.27559E+05    2.75922E-02
      364.98947    1.27471E+05    2.75792E-02
      365.09752    1.27377E+05    2.75649E-02
      365.20557    1.27279E+05    2.75496E-02
      365.31362    1.27179E+05    2.75338E-02
      365.42167    1.27078E+05    2.75180E-02
      365.52972    1.26979E+05    2.75026E-02
      365.63777    1.26885E+05    2.74882E-02
      365.74582    1.26799E+05    2.74753E-02
      365.85387    1.26721E+05    2.74644E-02
      365.96191    1.26652E+05    2.74554E-02
      366.06996    1.26592E+05    2.74484E-02
      366.17801    1.26543E+05    2.74438E-02
      366.28606    1.26507E+05    2.74418E-02
      366.39411    1.26483E+05    2.74427E-02
      366.50216    1.26473E+05    2.74465E-02
      366.61021    1.26477E+05    2.74531E-02
      366.71826    1.26493E+05    2.74626E-02
      366.82631    1.26521E+05    2.74748E-02
      366.93436    1.26561E+05    2.74894E-02
      367.04240    1.26609E+05    2.75059E-02
      367.15045    1.26664E+05    2.75238E-02
      367.25850    1.26723E+05    2.75425E-02
      367.36655    1.26784E+05    2.75617E-02
      367.47460    1.26844E+05    2.75808E-02
      367.58265    1.26901E+05    2.75991E-02
      367.69070    1.26950E+05    2.76159E-02
      367.79875    1.26990E+05    2.76306E-02
      367.90680    1.27020E+05    2.76430E-02
      368.01485    1.27037E+05    2.76528E-02
      368.12289    1.27041E+05    2.76598E-02
      368.23094    1.27033E+05    2.76639E-02
      368.33899    1.27010E+05    2.76651E-02
      368.44704    1.26974E+05    2.76632E-02
      368.55509    1.26923E+05    2.76582E-02
      368.66314    1.26859E+05    2.76502E-02
      368.77119    1.26783E+05    2.76396E-02
      368.87924    1.26695E+05    2.76264E-02
      368.98729    1.26598E+05    2.76113E-02
      369.09534    1.26494E+05    2.75947E-02
      369.20338    1.26386E+05    2.75771E-02
      369.31143    1.26276E+05    2.75592E-02
      369.41948    1.26167E+05    2.75414E-02
      369.52753    1.26061E+05    2.75243E-02
      369.63558    1.25961E+05    2.75084E-02
      369.74363    1.25869E+05    2.74943E-02
      369.85168    1.25789E+05    2.74828E-02
      369.95973    1.25723E+05    2.74744E-02
      370.06778    1.25674E+05    2.74697E-02
      370.17583    1.25643E+05    2.74689E-02
      370.28387    1.25630E+05    2.74721E-02
      370.39192    1.25636E+05    2.74794E-02
      370.49997    1.25658E+05    2.74903E-02
      370.60802    1.25695E+05    2.75045E-02
      370.71607    1.25745E+05    2.75213E-02
      370.82412    1.25801E+05    2.75397E-02
      370.93217    1.25861E+05    2.75588E-02
      371.04022    1.25919E+05    2.75776E-02
      371.14827    1.25972E+05    2.75952E-02
      371.25632    1.26018E+05    2.76113E-02
      371.36436    1.26054E+05    2.76253E-02
      371.47241    1.26079E+05    2.76368E-02
      371.58046    1.26090E+05    2.76454E-02
      371.68851    1.26087E+05    2.76507E-02
      371.79656    1.26069E+05    2.76528E-02
      371.90461    1.26036E+05    2.76517E-02
      372.01266    1.25990E+05    2.76476E-02
      372.12071    1.25931E+05    2.76406E-02
      372.22876    1.25859E+05    2.76310E-02
      372.33681    1.25778E+05    2.76191E-02
      372.44485    1.25688E+05    2.76055E-02
      372.55290    1.25591E+05    2.75903E-02
      372.66095    1.25489E+05    2.75740E-02
      372.76900    1.25385E+05    2.75572E-02
      372.87705    1.25281E+05    2.75404E-02
      372.98510    1.25182E+05    2.75246E-02
      373.09315    1.25090E+05    2.75105E-02
      373.20120    1.25009E+05    2.74988E-02
      373.30925    1.24941E+05    2.74898E-02
      373.41729    1.24886E+05    2.74836E-02
      373.52534    1.24846E+05    2.74809E-02
      373.63339    1.24821E+05    2.74815E-02
      373.74144    1.24811E+05    2.74853E-02
      373.84949    1.24815E+05    2.74922E-02
      373.95754    1.24830E+05    2.75016E-02
      374.06559    1.24853E+05    2.75128E-02
      374.17364    1.24882E+05    2.75252E-02
      374.28169    1.24913E+05    2.75382E-02
      374.38974    1.24944E+05    2.75510E-02
      374.49778    1.24971E+05    2.75630E-02
      374.60583    1.24992E+05    2.75739E-02
      374.71388    1.25007E+05    2.75833E-02
      374.82193    1.25015E+05    2.75910E-02
      374.92998    1.25014E+05    2.75969E-02
      375.03803    1.25004E+05    2.76008E-02
      375.14608    1.24985E+05    2.76027E-02
      375.25413    1.24958E+05    2.76027E-02
      375.36218    1.24922E+05    2.76009E-02
      375.47023    1.24879E+05    2.75976E-02
      375.57827    1.24830E+05    2.75927E-02
      375.68632    1.24775E+05    2.75868E-02
      375.79437    1.24717E+05    2.75800E-02
      375.90242    1.24655E+05    2.75724E-02
      376.01047    1.24591E+05    2.75643E-02
      376.11852    1.24525E+05    2.75559E-02
      376.22657    1.24459E+05    2.75473E-02
      376.33462    1.24394E+05    2.75391E-02
      376.44267    1.24332E+05    2.75315E-02
      376.55072    1.24274E+05    2.75247E-02
      376.65876    1.24221E+05    2.75190E-02
      376.76681    1.24174E+05    2.75147E-02
      376.87486    1.24133E+05    2.75117E-02
      376.98291    1.24098E+05    2.75101E-02
      377.09096    1.24067E+05    2.75094E-02
      377.19901    1.24041E+05    2.75096E-02
      377.30706    1.24016E+05    2.75102E-02
      377.41511    1.23990E+05    2.75105E-02
      377.52316    1.23963E+05    2.75108E-02
      377.63121    1.23937E+05    2.75109E-02
      377.73925    1.23911E+05    2.75113E-02
      377.84730    1.23885E+05    2.75118E-02
      377.95535    1.23861E+05    2.75125E-02
      378.06340    1.23840E+05    2.75138E-02
      378.17145    1.23822E+05    2.75160E-02
      378.27950    1.23808E+05    2.75190E-02
      378.38755    1.23798E+05    2.75228E-02
      378.49560    1.23790E+05    2.75273E-02
      378.60365    1.23784E+05    2.75320E-02
      378.71170    1.23778E+05    2.75367E-02
      378.81974    1.23770E+05    2.75411E-02
      378.92779    1.23761E+05    2.75452E-02
      379.03584    1.23749E+05    2.75488E-02
      379.14389    1.23736E+05    2.75519E-02
      379.25194    1.23721E+05    2.75547E-02
      379.35999    1.23705E+05    2.75573E-02
      379.46804    1.23688E+05    2.75597E-02
      379.57609    1.23670E+05    2.75619E-02
      379.68414    1.23652E+05    2.75639E-02
      379.79219    1.23631E+05    2.75654E-02
      379.90023    1.23609E+05    2.75666E-02
      380.00828    1.23584E+05    2.75673E-02
      380.11633    1.23557E+05    2.75674E-02
      380.22438    1.23527E+05    2.75669E-02
      380.33243    1.23494E+05    2.75657E-02
      380.44048    1.23457E+05    2.75635E-02
      380.54853    1.23416E+05    2.75604E-02
      380.65658    1.23370E+05    2.75563E-02
      380.76463    1.23319E+05    2.75513E-02
      380.87267    1.23265E+05    2.75452E-02
      380.98072    1.23207E+05    2.75385E-02
      381.08877    1.23148E+05    2.75314E-02
      381.19682    1.23088E+05    2.75242E-02
      381.30487    1.23030E+05    2.75173E-02
      381.41292    1.22974E+05    2.75109E-02
      381.52097    1.22921E+05    2.75052E-02
      381.62902    1.22874E+05    2.75010E-02
      381.73707    1.22835E+05    2.74984E-02
      381.84512    1.22805E+05    2.74978E-02
      381.95316    1.22783E+05    2.74991E-02
      382.06121    1.22769E+05    2.75021E-02
      382.16926    1.22762E+05    2.75066E-02
      382.27731    1.22759E+05    2.75121E-02
      382.38536    1.22760E+05    2.75185E-02
      382.49341    1.22765E+05    2.75257E-02
      382.60146    1.22772E+05    2.75335E-02
      382.70951    1.22781E+05    2.75416E-02
      382.81756    1.22790E+05    2.75500E-02
      382.92561    1.22800E+05    2.75583E-02
      383.03365    1.22807E+05    2.75660E-02
      383.14170    1.22811E+05    2.75731E-02
      383.24975    1.22811E+05    2.75793E-02
      383.35780    1.22807E+05    2.75847E-02
      383.46585    1.22799E+05    2.75891E-02
      383.57390    1.22787E+05    2.75926E-02
      383.68195    1.22771E+05    2.75952E-02
      383.79000    1.22750E+05    2.75968E-02
      383.89805    1.22724E+05    2.75971E-02
      384.00610    1.22693E+05    2.75963E-02
      384.11414    1.22657E+05    2.75944E-02
      384.22219    1.22617E+05    2.75915E-02
      384.33024    1.22572E+05    2.75876E-02
      384.43829    1.22524E+05    2.75830E-02
      384.54634    1.22474E+05    2.75780E-02
      384.65439    1.22423E+05    2.75728E-02
      384.76244    1.22373E+05    2.75677E-02
      384.87049    1.22323E+05    2.75627E-02
      384.97854    1.22273E+05    2.75577E-02
      385.08659    1.22223E+05    2.75526E-02
      385.19463    1.22173E+05    2.75474E-02
      385.30268    1.22123E+05    2.75424E-02
      385.41073    1.22073E+05    2.75374E-02
      385.51878    1.22024E+05    2.75325E-02
      385.62683    1.21975E+05    2.75276E-02
      385.73488    1.21925E+05    2.75225E-02
      385.84293    1.21874E+05    2.75172E-02
      385.95098    1.21822E+05    2.75118E-02
      386.05903    1.21772E+05    2.75066E-02
      386.16708    1.21723E+05    2.75019E-02
      386.27512    1.21677E+05    2.74977E-02
      386.38317    1.21634E+05    2.74942E-02
      386.49122    1.21594E+05    2.74914E-02
      386.59927    1.21558E+05    2.74893E-02
      386.70732    1.21525E+05    2.74881E-02
      386.81537    1.21496E+05    2.74879E-02
      386.92342    1.21473E+05    2.74887E-02
      387.03147    1.21452E+05    2.74903E-02
      387.13952    1.21435E+05    2.74926E-02
      387.24757    1.21420E+05    2.74954E-02
      387.35561    1.21406E+05    2.74984E-02
      387.46366    1.21393E+05    2.75018E-02
      387.57171    1.21380E+05    2.75051E-02
      387.67976    1.21367E+05    2.75084E-02
      387.78781    1.21354E+05    2.75117E-02
      387.89586    1.21341E+05    2.75149E-02
      388.00391    1.21328E+05    2.75182E-02
      388.11196    1.21317E+05    2.75220E-02
      388.22001    1.21309E+05    2.75264E-02
      388.32805    1.21306E+05    2.75319E-02
      388.43610    1.21306E+05    2.75384E-02
      388.54415    1.21312E+05    2.75459E-02
      388.65220    1.21322E+05    2.75543E-02
      388.76025    1.21335E+05    2.75635E-02
      388.86830    1.21349E+05    2.75730E-02
      388.97635    1.21362E+05    2.75823E-02
      389.08440    1.21373E+05    2.75911E-02
      389.19245    1.21381E+05    2.75992E-02
      389.30050    1.21385E+05    2.76062E-02
      389.40854    1.21383E+05    2.76122E-02
      389.51659    1.21377E+05    2.76171E-02
      389.62464    1.21365E+05    2.76207E-02
      389.73269    1.21347E+05    2.76227E-02
      389.84074    1.21321E+05    2.76232E-02
      389.94879    1.21289E+05    2.76221E-02
      390.05684    1.21249E+05    2.76193E-02
      390.16489    1.21203E+05    2.76152E-02
      390.27294    1.21151E+05    2.76095E-02
      390.38099    1.21092E+05    2.76025E-02
      390.48903    1.21029E+05    2.75943E-02
      390.59708    1.20961E+05    2.75852E-02
      390.70513    1.20892E+05    2.75756E-02
      390.81318    1.20822E+05    2.75661E-02
      390.92123    1.20756E+05    2.75572E-02
      391.02928    1.20693E+05    2.75492E-02
      391.13733    1.20636E+05    2.75425E-02
      391.24538    1.20586E+05    2.75373E-02
      391.35343    1.20542E+05    2.75336E-02
      391.46148    1.20506E+05    2.75317E-02
      391.56952    1.20478E+05    2.75315E-02
      391.67757    1.20458E+05    2.75332E-02
      391.78562    1.20446E+05    2.75367E-02
      391.89367    1.20441E+05    2.75419E-02
      392.00172    1.20442E+05    2.75484E-02
      392.10977    1.20446E+05    2.75557E-02
      392.21782    1.20452E+05    2.75634E-02
      392.32587    1.20459E+05    2.75712E-02
      392.43392    1.20465E+05    2.75790E-02
      392.54197    1.20470E+05    2.75864E-02
      392.65001    1.20474E+05    2.75936E-02
      392.75806    1.20475E+05    2.76002E-02
      392.86611    1.20473E+05    2.76061E-02
      392.97416    1.20466E+05    2.76109E-02
      393.08221    1.20455E+05    2.76147E-02
      393.19026    1.20439E+05    2.76174E-02
      393.29831    1.20419E+05    2.76190E-02
      393.40636    1.20393E+05    2.76194E-02
      393.51441    1.20361E+05    2.76185E-02
      393.62246    1.20324E+05    2.76163E-02
      393.73050    1.20282E+05    2.76130E-02
      393.83855    1.20236E+05    2.76087E-02
      393.94660    1.20185E+05    2.76033E-02
      394.05465    1.20129E+05    2.75969E-02
      394.16270    1.20071E+05    2.75898E-02
      394.27075    1.20010E+05    2.75821E-02
      394.37880    1.19946E+05    2.75738E-02
      394.48685    1.19879E+05    2.75648E-02
      394.59490    1.19812E+05    2.75556E-02
      394.70295    1.19744E+05    2.75463E-02
      394.81099    1.19677E+05    2.75374E-02
      394.91904    1.19615E+05    2.75292E-02
      395.02709    1.19557E+05    2.75224E-02
      395.13514    1.19507E+05    2.75172E-02
      395.24319    1.19464E+05    2.75137E-02
      395.35124    1.19429E+05    2.75119E-02
      395.45929    1.19401E+05    2.75117E-02
      395.56734    1.19380E+05    2.75132E-02
      395.67539    1.19366E+05    2.75165E-02
      395.78344    1.19359E+05    2.75212E-02
      395.89148    1.19357E+05    2.75270E-02
      395.99953    1.19358E+05    2.75336E-02
      396.10758    1.19362E+05    2.75408E-02
      396.21563    1.19367E+05    2.75484E-02
      396.32368    1.19372E+05    2.75560E-02
      396.43173    1.19377E+05    2.75635E-02
      396.53978    1.19382E+05    2.75709E-02
      396.64783    1.19386E+05    2.75781E-02
      396.75588    1.19388E+05    2.75849E-02
      396.86392    1.19388E+05    2.75914E-02
      396.97197    1.19385E+05    2.75971E-02
      397.08002    1.19378E+05    2.76018E-02
      397.18807    1.19366E+05    2.76053E-02
      397.29612    1.19347E+05    2.76075E-02
      397.40417    1.19322E+05    2.76081E-02
      397.51222    1.19291E+05    2.76072E-02
      397.62027    1.19253E+05    2.76049E-02
      397.72832    1.19210E+05    2.76014E-02
      397.83637    1.19165E+05    2.75972E-02
      397.94441    1.19118E+05    2.75929E-02
      398.05246    1.19073E+05    2.75888E-02
      398.16051    1.19030E+05    2.75853E-02
      398.26856    1.18990E+05    2.75823E-02
      398.37661    1.18952E+05    2.75798E-02
      398.48466    1.18915E+05    2.75778E-02
      398.59271    1.18882E+05    2.75763E-02
      398.70076    1.18848E+05    2.75751E-02
      398.80881    1.18816E+05    2.75738E-02
      398.91686    1.18783E+05    2.75727E-02
      399.02490    1.18752E+05    2.75719E-02
      399.13295    1.18723E+05    2.75715E-02
      399.24100    1.18695E+05    2.75714E-02
      399.34905    1.18668E+05    2.75716E-02
      399.45710    1.18643E+05    2.75721E-02
      399.56515    1.18618E+05    2.75727E-02
      399.67320    1.18593E+05    2.75733E-02
      399.78125    1.18568E+05    2.75740E-02
      399.88930    1.18544E+05    2.75748E-02
      399.99735    1.18521E+05    2.75758E-02
      400.10539    1.18499E+05    2.75770E-02
      400.21344    1.18477E+05    2.75785E-02
      400.32149    1.18457E+05    2.75802E-02
      400.42954    1.18437E+05    2.75820E-02
      400.53759    1.18418E+05    2.75840E-02
      400.64564    1.18399E+05    2.75860E-02
      400.75369    1.18380E+05    2.75879E-02
      400.86174    1.18359E+05    2.75895E-02
      400.96979    1.18338E+05    2.75909E-02
      401.07784    1.18316E+05    2.75923E-02
      401.18588    1.18293E+05    2.75934E-02
      401.29393    1.18270E+05    2.75945E-02
      401.40198    1.18248E+05    2.75957E-02
      401.51003    1.18225E+05    2.75969E-02
      401.61808    1.18202E+05    2.75979E-02
      401.72613    1.18178E+05    2.75988E-02
      401.83418    1.18154E+05    2.75995E-02
      401.94223    1.18128E+05    2.75999E-02
      402.05028    1.18099E+05    2.75997E-02
      402.15833    1.18066E+05    2.75985E-02
      402.26637    1.18030E+05    2.75964E-02
      402.37442    1.17988E+05    2.75931E-02
      402.48247    1.17942E+05    2.75887E-02
      402.59052    1.17890E+05    2.75831E-02
      402.69857    1.17834E+05    2.75764E-02
      402.80662    1.17774E+05    2.75689E-02
      402.91467    1.17713E+05    2.75609E-02
      403.02272    1.17649E+05    2.75525E-02
      403.13077    1.17584E+05    2.75437E-02
      403.23882    1.17518E+05    2.75347E-02
      403.34686    1.17454E+05    2.75261E-02
      403.45491    1.17394E+05    2.75184E-02
      403.56296    1.17339E+05    2.75120E-02
      403.67101    1.17291E+05    2.75073E-02
      403.77906    1.17252E+05    2.75045E-02
      403.88711    1.17222E+05    2.75040E-02
      403.99516    1.17201E+05    2.75056E-02
      404.10321    1.17189E+05    2.75093E-02
      404.21126    1.17186E+05    2.75149E-02
      404.31930    1.17191E+05    2.75225E-02
      404.42735    1.17203E+05    2.75319E-02
      404.53540    1.17222E+05    2.75428E-02
      404.64345    1.17246E+05    2.75548E-02
      404.75150    1.17272E+05    2.75674E-02
      404.85955    1.17299E+05    2.75802E-02
      404.96760    1.17324E+05    2.75928E-02
      405.07565    1.17348E+05    2.76049E-02
      405.18370    1.17370E+05    2.76164E-02
      405.29175    1.17388E+05    2.76272E-02
      405.39979    1.17401E+05    2.76369E-02
      405.50784    1.17410E+05    2.76454E-02
      405.61589    1.17412E+05    2.76525E-02
      405.72394    1.17409E+05    2.76582E-02
      405.83199    1.17399E+05    2.76622E-02
      405.94004    1.17379E+05    2.76640E-02
      406.04809    1.17348E+05    2.76634E-02
      406.15614    1.17306E+05    2.76600E-02
      406.26419    1.17253E+05    2.76539E-02
      406.37224    1.17188E+05    2.76453E-02
      406.48028    1.17114E+05    2.76343E-02
      406.58833    1.17031E+05    2.76212E-02
      406.69638    1.16940E+05    2.76063E-02
      406.80443    1.16843E+05    2.75899E-02
      406.91248    1.16742E+05    2.75726E-02
      407.02053    1.16639E+05    2.75547E-02
      407.12858    1.16536E+05    2.75367E-02
      407.23663    1.16434E+05    2.75193E-02
      407.34468    1.16338E+05    2.75032E-02
      407.45273    1.16251E+05    2.74890E-02
      407.56077    1.16175E+05    2.74775E-02
      407.66882    1.16111E+05    2.74689E-02
      407.77687    1.16062E+05    2.74637E-02
      407.88492    1.16028E+05    2.74622E-02
      407.99297    1.16009E+05    2.74642E-02
      408.10102    1.16005E+05    2.74698E-02
      408.20907    1.16016E+05    2.74789E-02
      408.31712    1.16041E+05    2.74913E-02
      408.42517    1.16079E+05    2.75068E-02
      408.53322    1.16126E+05    2.75246E-02
      408.64126    1.16181E+05    2.75441E-02
      408.74931    1.16239E+05    2.75644E-02
      408.85736    1.16298E+05    2.75849E-02
      408.96541    1.16354E+05    2.76046E-02
      409.07346    1.16404E+05    2.76231E-02
      409.18151    1.16446E+05    2.76396E-02
      409.28956    1.16476E+05    2.76535E-02
      409.39761    1.16495E+05    2.76643E-02
      409.50566    1.16499E+05    2.76720E-02
      409.61371    1.16489E+05    2.76761E-02
